EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1150634,5353713,-92.86667,43.31667,IOWA,OSAGE,1950461
1150634,5353714,-92.36667,43.5,IOWA,CHESTER,1952134
1150634,5354089,-91.66667,42.75,IOWA,ARLINGTON,1950606
1150634,5354090,-91.53333,42.8,IOWA,VOLGA,1952077
1150634,5354091,-91.93333,42.93333,IOWA,HAWKEYE,1952147
1150634,5354092,-91.95,43.06667,IOWA,ST LUCAS,1952171
47832,278856,-95.3,40.83,IOWA,ESSEX,1951638
47901,279355,-94.6275,41.2667,IOWA,BRIDGEWATER,1950846
47901,279355,-94.6436,41.2598,IOWA,BRIDGEWATER,1950837
47901,279356,-94.4704,41.0556,IOWA,CROMWELL,1950801
47901,279387,-93.13,42.67,IOWA,GENEVA,1950633
47901,279386,-94.46,41.31,IOWA,GREENFIELD,1950849
47901,279385,-93.69,42.79,IOWA,CORNELIA,1950525
47901,279384,-94.12,41.49,IOWA,EARLHAM,1950072
47901,279383,-94.42,41.17,IOWA,ORIENT,1950801
47901,279382,-94.61,41.02,IOWA,PRESCOTT,1950859
47901,279381,-94.67,41.25,IOWA,BRIDGEWATER,1950837
47901,279380,-94.65,41.26,IOWA,BRIDGEWATER,1950837
47901,279379,-94.57,41.29,IOWA,FONTANELLE,1950846
47901,279378,-94.57,41.29,IOWA,FONTANELLE,1950846
47901,279377,-94.86,41.22,IOWA,CUMBERLAND,1950843
47901,279376,-94.86,41.22,IOWA,CUMBERLAND,1950843
47901,279375,-95.12,41.91,IOWA,ASPINWALL,1951455
47901,279374,-95.14,41.19,IOWA,GRISWOLD,1951535
47901,279357,-94.1356,41.3737,IOWA,PITZER,1950273
47901,279357,-93.9793,41.4582,IOWA,WINTERSET ARPT,1950261
47901,279356,-94.4403,41.0732,IOWA,CROMWELL,1950801
16223,93359,-91.42,43.03,IOWA,MONONA,1952159
16223,93358,-91.44,43.06,IOWA,LUANA,1952159
1150603,5352755,-93.76666999999999,42.15,IOWA,BOONE,1950036
103874,621301,-96.15,42.18,IOWA,WHITING,1951063
1150603,5352754,-93.4,41.88333,IOWA,MAXWELL,1950161
1150603,5352752,-94.03333,42.43333,IOWA,DUNCOMBE,1950532
1176842,5414955,-94.26666999999999,41.83333,IOWA,DAWSON,1950128
1176840,5414950,-93.41667,42.6,IOWA,POPEJOY,1950006
1176840,5414948,-93.06667,41.81667,IOWA,BAXTER,1950208
1176840,5414947,-93.15,41.9,IOWA,RHODES,1950234
1176840,5414946,-93.16667,42.08333,IOWA,CLEMONS,1950051
1176840,5414945,-93.5,42.65,IOWA,DOWS,1950071
1176840,5414942,-92.98333000000001,42.48333,IOWA,WELLSBURG,1950601
1176840,5414941,-93.05,42.55,IOWA,ACKLEY,1950601
1150603,5352750,-93.65,43.26667,IOWA,FOREST CITY,1950436
1176840,5414878,-93.08333,42.55,IOWA,ACKLEY,1950601
1176840,5414877,-93.06667,42.55,IOWA,ACKLEY,1950601
1176840,5414876,-93.11667,42.53333,IOWA,BRADFORD,1950601
1176840,5414875,-93.11667,42.6,IOWA,ACKLEY,1950601
1176840,5414874,-93.11667,42.6,IOWA,ACKLEY,1950601
16240,93674,-94.31,41.85,IOWA,JAMAICA,1950128
1176840,5414873,-93.2,42.75,IOWA,HAMPTON,1950441
16240,93673,-94.19,42.08,IOWA,GRAND JCT,1950107
16240,93672,-94.4,42.26,IOWA,FARNHAMVILLE,1950538
1176840,5414878,-93.05,42.53333,IOWA,ACKLEY,1950601
16240,93638,-95.572,42.0272,IOWA,KENWOOD,1951439
1150602,5352749,-92.23333000000001,42.66667,IOWA,READLYN,1950668
1150602,5352746,-92.76666999999999,42.38333,IOWA,GRUNDY CENTER,1950638
48041,280419,-95.84200000000001,41.5704,IOWA,EUCLID,1951555
48041,280419,-95.6738,41.6832,IOWA,WOODBINE MUNI ARPT,1951579
16243,93632,-92.8,41.03,IOWA,ALBIA,1952531
48041,280418,-95.71,41.74,IOWA,WOODBINE,1951579
16243,93631,-92.7,41.74,IOWA,GRINNELL ARPT,1950112
16240,93675,-94.0,42.47,IOWA,DUNCOMBE,1950532
48041,280416,-95.8,41.56,IOWA,EUCLID,1951555
48041,280415,-95.88,41.57,IOWA,MISSOURI VLY,1951555
1150602,5352747,-92.61667,42.61667,IOWA,NEW HARTFORD,1950660
48041,280413,-95.22,41.01,IOWA,RED OAK,1951566
1150602,5352396,-93.46667,43.13333,IOWA,CLEAR LAKE,1950482
1150602,5352397,-93.38333,43.06667,IOWA,CLEAR LAKE,1950428
1150602,5352398,-93.28333,41.76667,IOWA,MINGO,1950168
1150602,5352399,-93.48333000000001,43.45,IOWA,LAKE MILLS,1950450
1150602,5352400,-93.38333,43.08333,IOWA,CLEAR LAKE,1950428
1150602,5352401,-92.91667,41.71667,IOWA,KELLOGG,1950135
1150602,5352744,-92.91667,42.06667,IOWA,MARSHALLTOWN,1950158
1150602,5352745,-93.2,42.81667,IOWA,HAMPTON,1950441
48041,280413,-95.2257,41.0403,IOWA,RED OAK,1951566
16240,93638,-95.5925,42.0187,IOWA,CHARTER OAK,1951439
1123861,5269600,-95.45,41.13333,IOWA,HENDERSON,1951541
1176840,5414872,-93.2,42.75,IOWA,HAMPTON,1950441
1176838,5415405,-93.31667,42.18333,IOWA,BOONE,1950278
1176838,5415404,-93.85,42.05,IOWA,KELLEY,1950036
1176838,5415403,-93.2,42.6,IOWA,WELLSBURG,1950601
1176838,5415400,-93.2,42.65,IOWA,BOONE,1950441
1176838,5415398,-94.25,42.11667,IOWA,HUBBARD,1950064
1176838,5415397,-94.48333000000001,42.16667,IOWA,PILOT MOUND,1950050
1176838,5415345,-93.25,42.63333,IOWA,CHURDAN,1950126
1176838,5415344,-93.26666999999999,42.16667,IOWA,CHURDAN,1950278
1176838,5415406,-93.43333,42.31667,IOWA,ALBION,1950230
1176838,5415344,-93.28333,42.18333,IOWA,CHURDAN,1950278
1176837,5414857,-94.2,42.05,IOWA,GRAND JCT,1950107
1176837,5414856,-94.3,42.16667,IOWA,PATON,1950217
1176837,5414852,-93.26666999999999,41.38333,IOWA,PLEASANTVILLE,1950225
1176837,5414789,-93.98333000000001,42.06667,IOWA,BOONE,1950036
94656,571240,-92.63,43.04,IOWA,CARRVILLE,1950616
94656,571239,-92.97,43.36,IOWA,ST ANSGAR ARPT,1950472
94656,571236,-91.8,42.84,IOWA,FAYETTE,1952142
94656,571234,-91.81,42.96,IOWA,WEST UNION,1952175
1176838,5415341,-93.8,40.58333,IOWA,ROCKWELL CITY,1950065
1176838,5415412,-93.88333,42.06667,IOWA,MAXWELL,1950036
1176838,5415415,-92.81667,42.43333,IOWA,CARROLL,1950642
1176838,5415420,-92.91667,42.05,IOWA,AUDUBON,1950158
1176840,5414871,-93.41667,42.71667,IOWA,COULTER,1950452
1176839,5414870,-94.48333000000001,42.35,IOWA,RINARD,1951453
1176839,5414869,-94.3,42.08333,IOWA,GRAND JCT,1950129
1176839,5414868,-94.28333,42.16667,IOWA,PATON,1950217
1176839,5414867,-94.28333,42.18333,IOWA,DANA,1950217
1176839,5414866,-93.21667,43.35,IOWA,KENSETT,1950448
1176839,5414865,-93.36667,43.36667,IOWA,JOICE,1950448
1176839,5414864,-94.35,42.25,IOWA,GOWRIE,1950543
1176839,5414863,-94.78333,42.13333,IOWA,LIDDERDALE,1951443
1176839,5414862,-94.9,42.06667,IOWA,CARROLL,1951401
1123860,5269599,-95.61667,41.23333,IOWA,TREYNOR,1951575
1123859,5269598,-95.86667,41.26667,IOWA,COUNCIL BLUFFS,1951501
1123842,5269537,-96.13333,42.1,IOWA,WHITING,1951063
1176839,5414861,-94.98333000000001,42.18333,IOWA,BREDA,1951436
1176838,5415492,-95.15,41.23333,IOWA,ZEARING,1951535
1176838,5415488,-94.93333,41.71667,IOWA,GARDEN GROVE,1950025
1176838,5415478,-92.63333,42.46667,IOWA,GUTHRIE CENTER,1950624
1150603,5352751,-94.15,42.61667,IOWA,BADGER,1950516
1176838,5415421,-93.0,42.2,IOWA,AUDUBON,1950148
1150603,5352753,-94.1,42.5,IOWA,FT DODGE,1950501
1177073,5416200,-95.98333000000001,42.81667,IOWA,REMSEN,1951050
103874,621304,-96.08,42.18,IOWA,GRANT CENTER,1951026
1095840,5147011,-91.28333,42.11667,IOWA,ANAMOSA,1952205
15917,91433,-91.62,42.66,IOWA,ARLINGTON,1950650
15917,91429,-91.83,42.65,IOWA,STANLEY,1950671
15917,91425,-92.0425,42.6434,IOWA,FAIRBANK,1950629
15917,91420,-92.54,42.95,IOWA,NASHUA,1950658
15917,91419,-92.73,43.07,IOWA,FLOYD CROSSING,1950616
15917,91417,-92.87,42.96,IOWA,MARBLE ROCK,1950653
1123291,5268902,-91.3,42.23333,IOWA,MONTICELLO,1952310
1123291,5268901,-92.23333000000001,41.45,IOWA,KESWICK,1952355
15917,91435,-91.4008,42.6443,IOWA,EDGEWOOD,1952042
1123290,5268900,-91.73333000000001,42.61667,IOWA,AURORA,1950607
1123290,5268899,-91.8,42.56667,IOWA,AURORA,1950644
1123290,5268899,-91.75,42.6,IOWA,AURORA,1950607
1123288,5268769,-91.2,41.18333,IOWA,WAPELLO,1952653
1123288,5268766,-90.96667,41.98333,IOWA,OXFORD JCT,1952323
1096281,5147902,-92.51666999999999,41.08333,IOWA,CHILLICOTHE,1952501
1096281,5147903,-92.31667,41.08333,IOWA,CHILLICOTHE,1952501
1096281,5147903,-92.51666999999999,41.1,IOWA,CHILLICOTHE,1952553
1096281,5147905,-92.43333,41.2,IOWA,FREMONT,1952561
1123290,5268900,-91.71667,42.61667,IOWA,AURORA,1950607
1096281,5147906,-92.4,41.01667,IOWA,OTTUMWA,1952501
15917,91436,-91.54,42.68,IOWA,STRAWBERRY PT,1952076
15917,91439,-91.43,42.67,IOWA,EDGEWOOD,1952042
15727,111690,-92.6612,42.5511,IOWA,STOUT,1950660
1210125,5506162,-92.93333,43.38333,IOWA,ST ANSGAR,1950472
1210125,5506161,-92.93333,43.38333,IOWA,ST ANSGAR,1950472
1210125,5506160,-92.9,43.33333,IOWA,MITCHELL,1950472
15944,91650,-94.4001,42.4,IOWA,SOMERS,1950586
15944,91649,-94.91,41.91,IOWA,TEMPLETON,1951463
15944,91649,-94.8306,41.9156,IOWA,DEDHAM,1951440
15944,91648,-95.3004,42.0235,IOWA,DENISON,1951442
15917,91438,-91.4023,42.6455,IOWA,EDGEWOOD,1952042
15944,91648,-95.2561,42.0386,IOWA,VAIL,1951465
1210119,5506149,-91.58333,43.18333,IOWA,LUDLOW,1952162
15944,91646,-95.5185,41.9233,IOWA,DOW CITY,1951528
1210119,5506147,-92.01666999999999,42.86667,IOWA,HAWKEYE,1950674
15944,91590,-94.3,41.78,IOWA,JAMAICA,1950277
15944,91589,-94.3571,41.6562,IOWA,DALE,1950216
15944,91588,-94.36,41.75,IOWA,FANSLERS,1950216
15944,91587,-95.25,42.27,IOWA,ODEBOLT,1951458
15917,97746,-91.6059,42.6619,IOWA,STRAWBERRY PT,1952076
15944,91646,-95.5023,41.9242,IOWA,DOW CITY,1951528
15727,111690,-92.6822,42.5501,IOWA,STOUT,1950660
1096281,5147907,-92.36667,40.98333,IOWA,AGENCY,1952501
1096284,5147912,-95.13333,41.91667,IOWA,ASPINWALL,1951455
42831,249637,-95.52,41.96,IOWA,DOW CITY,1951528
42831,249638,-95.49,41.93,IOWA,DOW CITY,1951528
42831,249640,-94.51,41.62,IOWA,GUTHRIE CENTER,1950115
43241,252168,-94.41,41.83,IOWA,BAGLEY,1950026
42831,249641,-94.34,41.62,IOWA,DALE,1950250
42831,249859,-94.5,41.68,IOWA,GUTHRIE CENTER,1950115
42831,249863,-94.48,41.65,IOWA,GUTHRIE CENTER,1950115
42831,249864,-93.5,40.83,IOWA,HUMESTON,1950123
93169,559162,-92.41,41.03,IOWA,OTTUMWA,1952501
42831,249968,-94.49,41.62,IOWA,MONTEITH,1950115
1096284,5147916,-93.98333000000001,41.61667,IOWA,ADEL,1950003
1096284,5147917,-94.25,41.73333,IOWA,PERRY,1950146
1096284,5147918,-94.1,41.71667,IOWA,MINBURN,1950003
93169,559161,-92.45,40.94,IOWA,RUTLEDGE,1952501
93169,559160,-92.43,41.0,IOWA,OTTUMWA,1952501
1096285,5147547,-93.16667,42.01667,IOWA,STATE CENTER,1950247
1096285,5147552,-93.9,42.66667,IOWA,EAGLE GROVE,1950533
1188741,5446179,-95.05,42.03333,IOWA,ARCADIA,1951430
1096284,5147915,-94.18333,41.78333,IOWA,PERRY,1950220
1096282,5147908,-95.6,42.06667,IOWA,CHARTER OAK,1951439
93169,559163,-92.41,41.03,IOWA,OTTUMWA,1952501
93170,559176,-94.75,41.0,IOWA,CORNING,1950841
1096284,5147913,-94.26666999999999,41.83333,IOWA,DAWSON,1950128
1096284,5147914,-94.31667,41.8,IOWA,JAMAICA,1950277
93185,559440,-93.12,40.98,IOWA,RUSSELL,1950238
93185,559439,-93.52,40.82,IOWA,HUMESTON,1950123
93185,559438,-93.72,40.73,IOWA,LEON,1950144
93176,559229,-93.62,42.03,IOWA,AMES,1950010
93176,559228,-94.32,41.51,IOWA,STUART,1950250
93176,559227,-93.17,42.02,IOWA,STATE CENTER,1950247
93170,559167,-94.73,41.0,IOWA,CORNING,1950841
93170,566567,-93.6464,42.0277,IOWA,AMES,1950012
93170,559204,-93.53,41.63,IOWA,CAPITOL HGTS,1950317
93170,559203,-93.62,41.6,IOWA,DES MOINES,1950314
93170,559202,-93.6,41.59,IOWA,DES MOINES,1950309
93170,559201,-93.56,41.6,IOWA,CAPITOL HGTS,1950317
93170,559200,-93.62,41.57,IOWA,DES MOINES,1950315
93170,559199,-93.62,41.58,IOWA,DES MOINES,1950309
93170,559198,-93.645,41.5618,IOWA,FT DES MOINES,1950321
93170,559177,-93.85,41.02,IOWA,OSCEOLA,1950213
93170,559205,-93.49,41.62,IOWA,ALTOONA,1950009
15727,90830,-92.0843,42.6226,IOWA,DUNKERTON,1950629
15727,90830,-92.5547,42.5664,IOWA,BENSON,1950613
15727,90824,-92.8616,42.556000000000004,IOWA,APLINGTON,1950604
104044,622334,-94.5048,40.821999999999996,IOWA,CLEARFIELD,1950840
104044,622335,-94.3565,41.0492,IOWA,CRESTON,1950801
104044,622335,-94.3531,40.9911,IOWA,CRESTON ARPT,1950801
104044,625226,-94.64,40.63,IOWA,PLATTEVILLE,1950833
104044,625227,-94.66,40.62,IOWA,BEDFORD ARPT,1950833
104044,625228,-93.75,40.74,IOWA,LEON,1950144
104044,625352,-93.46,41.03,IOWA,LUCAS,1950151
104044,627626,-93.6504,41.608000000000004,IOWA,DES MOINES,1950310
104044,622334,-94.5028,40.8309,IOWA,CLEARFIELD,1950840
42542,248198,-94.18,42.5579,IOWA,FT DODGE,1950501
15727,89955,-94.89,41.44,IOWA,WIOTA,1950022
15727,89956,-92.45,42.52,IOWA,CEDAR FALLS,1950613
15727,89957,-93.68,41.52,IOWA,(DSM)DES MOINES INTL,1950321
15727,89958,-93.82,41.52,IOWA,BOONEVILLE,1950061
15727,89960,-93.62,41.54,IOWA,FT DES MOINES,1950315
15727,89961,-93.62,41.53,IOWA,FT DES MOINES,1950315
15727,89962,-93.46,41.75,IOWA,BONDURANT,1950035
15727,89964,-92.71,42.19,IOWA,GLADBROOK,1950635
15727,89954,-93.7,41.71,IOWA,DODGE FLD ARPT,1950131
42570,248348,-93.05,42.55,IOWA,ACKLEY,1950601
104044,622333,-94.5912,40.6754,IOWA,PLATTEVILLE,1950833
104044,622332,-94.6082,40.686,IOWA,PLATTEVILLE,1950833
104039,622296,-95.3,40.83,IOWA,ESSEX,1951638
104039,624318,-95.0415,40.9978,IOWA,TENVILLE,1951573
15727,89940,-94.42,41.77,IOWA,FANSLERS,1950277
15727,89941,-93.6,42.24,IOWA,RANDALL,1950231
15727,89942,-93.49,42.22,IOWA,RANDALL,1950230
15727,89943,-92.78,42.57,IOWA,PARKERSBURG,1950665
15727,89944,-93.897,42.06,IOWA,BOONE,1950036
15727,89945,-93.21,42.25,IOWA,NEW PROVIDENCE,1950206
104044,622333,-94.6057,40.6682,IOWA,PLATTEVILLE,1950833
104039,624318,-95.04799999999999,40.9737,IOWA,STANTON,1951573
15727,89947,-93.63,41.68,IOWA,SAYLORVILLE,1950313
15727,89948,-93.66,41.71,IOWA,ORALABOR,1950023
15727,89949,-93.61,41.72,IOWA,ANKENY,1950023
15727,89950,-93.37,42.27,IOWA,GARDEN CITY,1950122
15727,89951,-93.67,41.7,IOWA,SAYLORVILLE,1950023
15727,89952,-93.61,41.72,IOWA,ANKENY,1950023
15727,89953,-93.17,42.26,IOWA,NEW PROVIDENCE,1950206
104044,622332,-94.6087,40.6538,IOWA,PLATTEVILLE,1950833
15727,89946,-93.87,42.02,IOWA,BOONE MUNI ARPT,1950036
42570,248349,-92.8,42.75,IOWA,ALLISON,1950602
42570,248350,-93.12,42.53,IOWA,MACY,1950601
42570,248351,-92.79,42.76,IOWA,ALLISON MUNI ARPT,1950602
43517,253400,-95.2,41.3,IOWA,OAKLAND,1951544
43517,253399,-95.38,41.38,IOWA,HANCOCK,1951536
43517,253398,-96.02,41.71,IOWA,MONDAMIN,1951557
43517,253396,-95.0338,40.74,IOWA,CLARINDA,1951632
43517,253396,-94.98,40.7,IOWA,CLARINDA MUNI ARPT,1951632
43517,253390,-95.04,40.74,IOWA,CLARINDA,1951632
43517,253389,-95.09,40.69,IOWA,PAGE CENTRE,1951632
43517,253387,-95.04,40.7,IOWA,CLARINDA MUNI ARPT,1951632
54198,325675,-93.77,42.43,IOWA,KAMRAR,1950595
43517,253385,-95.15,40.74,IOWA,YORKTOWN,1951632
43515,253364,-95.35,41.8445,IOWA,DEFIANCE,1951527
15727,89966,-92.46,42.19,IOWA,TRAER MUNI ARPT,1950675
15727,89967,-92.64,41.13,IOWA,AVERY,1952553
15727,89971,-93.69,40.94,IOWA,WELDON,1950213
15727,89971,-93.57,40.98,IOWA,WOODBURN,1950275
15727,90816,-92.882,42.5512,IOWA,FERN,1950604
15727,90816,-92.8616,42.556000000000004,IOWA,FERN,1950604
15727,90824,-92.5547,42.5664,IOWA,NEW HARTFORD,1950613
43515,253364,-95.35,41.83,IOWA,DEFIANCE,1951527
15944,91650,-94.454,42.3975,IOWA,SOMERS,1950586
15944,91651,-94.3882,42.2849,IOWA,FARNHAMVILLE,1950543
15944,91651,-94.4326,42.2763,IOWA,FARNHAMVILLE,1950538
7013,40461,-95.0,42.6,IOWA,NEWELL,1950568
15727,89965,-92.83,42.22,IOWA,BEAMAN,1950609
104389,625222,-94.68,43.11,IOWA,EMMETSBURG,1950536
54198,325030,-94.19,42.58,IOWA,(FOD)FT DODGE MUNI A,1950501
15944,91659,-92.7425,41.2788,IOWA,BEACON,1952577
15944,91659,-92.8717,41.2557,IOWA,OLIVET,1950256
54198,325464,-93.84,42.42,IOWA,WEBSTER CITY ARPT,1950595
15944,91658,-92.87,41.26,IOWA,TRACY,1950256
15944,91658,-93.12,41.23,IOWA,COLUMBIA,1950138
54198,325465,-93.66,42.41,IOWA,KAMRAR,1950132
15944,91657,-93.3287,41.1639,IOWA,NEWBERN,1950139
15944,91657,-93.2427,41.1704,IOWA,MELCHER,1950139
15944,91656,-93.3805,41.1625,IOWA,LACONA,1950139
15944,91656,-93.3287,41.1639,IOWA,LACONA,1950139
15944,91655,-93.8414,41.0923,IOWA,OSCEOLA MUNI ARPT,1950213
15944,91655,-94.0105,41.0607,IOWA,MURRAY,1950174
15944,91654,-94.13,41.63,IOWA,KENNEDY,1950233
15944,91654,-94.06,41.64,IOWA,ADEL,1950003
15944,91653,-94.07,41.76,IOWA,GARDINER,1950167
1188741,5446180,-94.65,42.48333,IOWA,JOLLEY,1950575
104039,622295,-95.1,41.05,IOWA,WALLIN,1951566
1188741,5446181,-94.71667,42.46667,IOWA,JOLLEY,1950551
1188741,5446183,-94.58333,42.5,IOWA,MANSON,1950563
1188743,5446377,-94.08333,41.51667,IOWA,DEXTER,1950072
1188743,5446376,-95.08333,41.56667,IOWA,KIMBALLTON,1951531
1188743,5446375,-93.5,43.26667,IOWA,FERTILE,1950436
1188743,5446374,-94.11667,41.53333,IOWA,DE SOTO,1950072
1188743,5446373,-94.01666999999999,41.53333,IOWA,DE SOTO,1950069
1188743,5446372,-94.11667,41.51667,IOWA,DEXTER,1950072
1188743,5446371,-93.61667,43.26667,IOWA,FOREST CITY ARPT,1950436
1188743,5446370,-93.65,43.26667,IOWA,FOREST CITY,1950436
1188743,5446378,-94.06667,41.53333,IOWA,DE SOTO,1950003
1188743,5446369,-93.65,43.26667,IOWA,FOREST CITY,1950436
1188743,5446367,-94.2,41.51667,IOWA,DEXTER,1950070
42963,250444,-93.46,42.98,IOWA,MESERVEY,1950479
42963,250445,-94.69,42.18,IOWA,LANESBORO,1951443
54307,326017,-96.04,41.6,IOWA,MODALE,1951555
1188743,5446366,-94.23333000000001,41.51667,IOWA,DEXTER,1950070
1188743,5446365,-95.05,41.41667,IOWA,ATLANTIC ARPT,1950022
1188743,5446364,-94.28333,41.53333,IOWA,STUART,1950070
1188743,5446363,-94.5,41.66667,IOWA,PANORA,1950115
1188743,5446368,-93.68333,43.28333,IOWA,FOREST CITY,1950436
1188743,5446362,-94.45,41.6,IOWA,GUTHRIE CENTER,1950048
1188743,5446379,-94.13333,41.43333,IOWA,EARLHAM,1950072
1188743,5446381,-94.01666999999999,41.43333,IOWA,WINTERSET,1950273
1188745,5446456,-94.38333,42.31667,IOWA,FARNHAMVILLE,1950543
1188745,5446456,-94.4,42.31667,IOWA,FARNHAMVILLE,1950538
1188745,5446455,-93.63333,42.53333,IOWA,BLAIRSBURG,1950034
1188745,5446454,-94.4,42.35,IOWA,SLIFER,1950586
1188745,5446454,-93.96667,42.43333,IOWA,SLIFER,1950532
1188743,5446394,-93.05,41.7,IOWA,NEWTON,1950208
1188743,5446393,-93.75,41.3,IOWA,ST MARYS,1950240
1188743,5446392,-94.93333,41.71667,IOWA,AUDUBON,1950025
1188743,5446380,-94.93333,41.55,IOWA,BRAYTON,1950042
1188743,5446391,-94.98333000000001,41.38333,IOWA,ATLANTIC ARPT,1950022
1188743,5446389,-93.61667,41.63333,IOWA,DES MOINES,1950313
1188743,5446388,-94.93333,41.71667,IOWA,AUDUBON,1950025
1188743,5446387,-93.61667,41.63333,IOWA,DES MOINES,1950313
1188743,5446386,-93.66667,41.63333,IOWA,DES MOINES,1950310
1188743,5446385,-94.01666999999999,41.5,IOWA,DE SOTO,1950072
1188743,5446384,-94.2,41.58333,IOWA,REDFIELD,1950233
1188743,5446383,-93.81667,43.3,IOWA,THOMPSON,1950436
1188743,5446382,-93.2,43.16667,IOWA,MASON CITY,1950401
1188743,5446390,-93.8,41.36667,IOWA,BEVINGTON,1950229
54307,326016,-95.43,41.51,IOWA,SHELBY,1951570
1188743,5446361,-94.83333,41.58333,IOWA,EXIRA,1950076
1188743,5446302,-95.05,41.61667,IOWA,AUDUBON,1951531
54307,326041,-95.11,41.0364,IOWA,WALLIN,1951566
54307,326041,-95.1,40.92,IOWA,STANTON,1951573
1175820,5412499,-92.15,43.25,IOWA,PROTIVIN,1952136
1175820,5412499,-92.13333,43.23333,IOWA,PROTIVIN,1952136
1175820,5412501,-91.66667,42.76667,IOWA,ARLINGTON,1950606
1175820,5412501,-91.66667,42.78333,IOWA,ARLINGTON,1950606
1175824,5412606,-91.83333,43.45,IOWA,HESPER,1952101
54307,342768,-95.0502,40.5854,IOWA,BRADDYVILLE,1951631
54307,326035,-95.8507,41.27,IOWA,COUNCIL BLUFFS,1951503
54307,342768,-95.2003,40.6925,IOWA,COIN,1951636
54307,334980,-95.72,41.15,IOWA,MINEOLA,1951534
54307,326065,-95.48,40.72,IOWA,FARRAGUT,1951639
54307,326064,-95.56,40.87,IOWA,RANDOLPH,1951649
54307,326061,-95.74,41.05,IOWA,GLENWOOD,1951534
54307,326060,-95.74,41.05,IOWA,GLENWOOD,1951534
54307,326058,-95.68,41.39,IOWA,UNDERWOOD,1951576
54307,326057,-95.0,40.71,IOWA,CLARINDA MUNI ARPT,1951632
54307,326056,-95.9148,41.5492,IOWA,MISSOURI VLY,1951555
54307,335050,-95.0,40.93,IOWA,VILLISCA,1950864
1188743,5446360,-94.55,41.66667,IOWA,GUTHRIE CENTER ARPT,1950115
54307,326035,-95.8585,41.2129,IOWA,LAKE MANAWA,1951501
54307,326021,-96.09,42.03,IOWA,ONAWA,1951040
1188743,5446301,-94.65,41.68333,IOWA,GUTHRIE CENTER,1950115
1188743,5446300,-95.06667,41.9,IOWA,MANNING,1951455
1188743,5446299,-94.55,41.66667,IOWA,GUTHRIE CENTER ARPT,1950115
1188743,5446298,-95.15,41.91667,IOWA,MANILLA,1951455
1188743,5446297,-94.55,41.68333,IOWA,GUTHRIE CENTER,1950115
1188743,5446296,-94.93333,41.71667,IOWA,AUDUBON,1950025
1188743,5446295,-94.91667,41.68333,IOWA,AUDUBON,1950117
1188743,5446295,-94.88333,41.7,IOWA,AUDUBON,1950025
54307,326030,-95.36,41.39,IOWA,HANCOCK,1951536
1188743,5446294,-95.08333,41.58333,IOWA,KIMBALLTON,1951531
1188743,5446293,-94.81667,41.8,IOWA,AUDUBON,1950025
1188743,5446292,-95.06667,41.58333,IOWA,KIMBALLTON,1951531
1188743,5446292,-95.05,41.58333,IOWA,KIMBALLTON,1951531
1188743,5446291,-95.06667,41.85,IOWA,MANNING,1951455
1188743,5446290,-95.01666999999999,41.85,IOWA,GRAY,1951455
1188743,5446289,-94.96667,41.68333,IOWA,AUDUBON,1950025
1188743,5446288,-94.96667,41.7,IOWA,AUDUBON,1950025
54307,326019,-96.16,42.14,IOWA,WHITING,1951063
1188743,5446294,-95.05,41.6,IOWA,KIMBALLTON,1951531
54307,326015,-95.44,41.6,IOWA,TENNANT,1951537
43041,250962,-95.16,42.46,IOWA,EARLY,1950535
1188746,5446457,-93.66667,41.53333,IOWA,DES MOINES ARPT,1950321
1188742,5446273,-94.25,42.95,IOWA,WHITTEMORE,1950519
1188742,5446274,-94.1,43.38333,IOWA,LAKOTA,1950451
43065,260393,-94.23,40.72,IOWA,MT AYR,1950854
43065,251398,-94.62,40.75,IOWA,CONWAY,1950833
43065,251397,-94.86,41.02,IOWA,CARBON,1950841
43065,251396,-95.12,41.22,IOWA,GRISWOLD,1951535
43065,251395,-94.58,41.08,IOWA,PRESCOTT,1950859
43065,251394,-94.3,40.69,IOWA,DELPHOS,1950854
1188742,5446272,-94.51666999999999,43.3,IOWA,RINGSTED,1950578
43065,251393,-94.73,41.13,IOWA,MT ETNA,1950837
43065,251391,-94.9,40.73,IOWA,NEW MARKET,1951646
43065,251390,-94.9,40.69,IOWA,NEW MARKET,1951646
43065,251251,-94.25,40.71,IOWA,MT AYR,1950854
43065,251244,-94.24,40.71,IOWA,MT AYR,1950854
43065,251242,-94.24,40.71,IOWA,MT AYR,1950854
43065,251241,-94.72,40.67,IOWA,BEDFORD,1950833
43065,251240,-93.7,41.69,IOWA,DODGE FLD ARPT,1950131
1096286,5147640,-93.0,42.1,IOWA,STATE CENTER,1950158
43065,251392,-93.11,41.64,IOWA,METZ,1950208
1096286,5147640,-93.25,42.08333,IOWA,STATE CENTER,1950278
1188742,5446271,-94.51666999999999,43.3,IOWA,RINGSTED,1950578
1188742,5446269,-94.7,43.06667,IOWA,EMMETSBURG,1950536
1188741,5446184,-94.21667,42.71667,IOWA,HUMBOLDT,1950548
1096285,5147920,-94.71667,42.48333,IOWA,JOLLEY,1950551
1096285,5147922,-93.46667,41.03333,IOWA,LUCAS,1950151
43142,251379,-95.42,42.51,IOWA,GALVA,1951020
1188741,5446185,-94.53333,42.53333,IOWA,MANSON,1950563
