EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1174285,5408602,-75.75,44.45,NEW YORK,CHIPPEWA BAY,3613623
1174285,5408602,-75.71667,44.43333,NEW YORK,CHIPPEWA BAY,3613646
1171365,5401060,-73.91667,41.53333,NEW YORK,FISHKILL,3612524
88265,532366,-73.5126,43.6672,NEW YORK,SABBATHDAY PT,3612874
62498,379228,-76.14,43.04,NEW YORK,LEWISTON MANOR,3613210
62498,379227,-75.33,43.42,NEW YORK,DUNN BROOK,3613309
57614,345942,-73.77,40.98,NEW YORK,SCARSDALE,3610583
57614,345941,-73.78,41.0055,NEW YORK,WHITE PLAINS,3610583
62483,379289,-77.15,42.18,NEW YORK,COOPERS PLAINS,3614870
57614,345940,-73.74,41.37,NEW YORK,MAHOPAC,3610541
57614,345938,-73.8,41.1,NEW YORK,HAWTHORNE,3610532
57614,345937,-73.78,41.02,NEW YORK,WHITE PLAINS,3610606
57614,345936,-73.8646,41.0957,NEW YORK,NORTH TARRYTOWN,3610591
57614,345935,-73.8926,41.2086,NEW YORK,CROTON ON HUDSON,3610520
57614,345934,-73.65,40.7,NEW YORK,WEST HEMPSTEAD,3611552
57614,345830,-73.6,40.67,NEW YORK,ROCKVILLE CENTRE,3611520
57614,345829,-73.62,40.7,NEW YORK,HEMPSTEAD,3611550
57614,345828,-73.6841,40.7519,NEW YORK,EAST WILLISTON,3611040
57614,345827,-73.65,40.73,NEW YORK,GARDEN CITY PARK,3611530
57614,345826,-73.62,40.7,NEW YORK,HEMPSTEAD,3611550
57614,345825,-73.63,40.73,NEW YORK,NEW HYDE PARK,3611530
57614,345824,-73.65,40.73,NEW YORK,GARDEN CITY PARK,3611530
62483,379290,-76.85,42.35,NEW YORK,MONTOUR FALLS,3614865
57614,345943,-73.98,41.25,NEW YORK,TOMKINS COVE,3610980
62483,379291,-76.85,42.35,NEW YORK,MONTOUR FALLS,3614865
57614,345945,-73.78,41.02,NEW YORK,WHITE PLAINS,3610606
57614,345947,-73.77,40.98,NEW YORK,SCARSDALE,3610583
57766,346671,-74.7117,43.1839,NEW YORK,SALISBURY CENTER,3613470
57766,346667,-74.0484,42.9484,NEW YORK,GLENVILLE,3612010
57766,346667,-74.1301,42.9139,NEW YORK,GLENVILLE,3612010
126736,759817,-74.83,41.9,NEW YORK,LIVINGSTON MANOR,3612758
126736,759818,-74.92,41.93,NEW YORK,ROSCOE,3612776
1171380,5401130,-73.66667,42.43333,NEW YORK,NIVERVILLE,3612184
57766,346666,-74.1301,42.9139,NEW YORK,CRANESVILLE,3612010
57766,346666,-74.1678,42.8982,NEW YORK,SOUTH AMSTERDAM,3612010
1171379,5401129,-74.38333,43.01667,NEW YORK,JOHNSTOWN,3612095
1171378,5401128,-73.8,41.8,NEW YORK,SALT PT,3612578
1171377,5401127,-74.5,43.15,NEW YORK,CAROGA LAKE,3612032
57614,346215,-73.7115,40.747,NEW YORK,LITTLE NECK,3611004
57614,346209,-73.7103,40.7595,NEW YORK,LAKE SUCCES,3611020
57614,345953,-73.8539,40.9937,NEW YORK,GREENBURGH,3610502
57614,345950,-73.78,40.75,NEW YORK,BAYSIDE,3611365
57614,345949,-73.86,40.84,NEW YORK,NEW YORK NORTHERN,3610462
57614,345948,-73.78,41.17,NEW YORK,CHAPPAQUA,3610514
57614,345946,-73.6835,41.0193,NEW YORK,PINE RIDGE ESTATES,3610573
1201791,5484274,-78.18333,43.0,NEW YORK,BATAVIA,3614020
62483,379292,-76.83,42.17,NEW YORK,HORSEHEADS,3614845
10061,59996,-73.75,43.68,NEW YORK,BRANT LAKE,3612815
62483,379309,-76.83,42.17,NEW YORK,HORSEHEADS,3614845
62483,379310,-76.73,42.99,NEW YORK,LEHIGH VLY JCT,3613148
1171376,5401126,-73.8,42.35,NEW YORK,COXSACKIE,3612051
1171375,5401125,-74.56667,42.9,NEW YORK,CANAJOHARIE,3613317
62498,379221,-77.32,42.73,NEW YORK,VINE VLY,3614544
62498,379222,-76.18,43.25,NEW YORK,BREWERTON,3613029
57614,345823,-73.63,40.73,NEW YORK,NEW HYDE PARK,3611530
57614,345822,-73.63,40.73,NEW YORK,NEW HYDE PARK,3611530
57614,345821,-73.72,40.78,NEW YORK,GREAT NECK,3611020
57614,345820,-73.82,41.03,NEW YORK,HARTSDALE,3610530
62498,379223,-77.06,42.15,NEW YORK,CORNING,3614830
57608,345777,-74.28,41.22,NEW YORK,GREENWOOD LAKE,3610925
57608,345776,-74.37,41.25,NEW YORK,WARWICK,3610990
57605,345766,-73.0143,40.7587,NEW YORK,PATCHOGUE,3611772
62498,379224,-77.0,42.15,NEW YORK,GIBSON,3614830
62498,379225,-75.22,43.45,NEW YORK,FORESTPORT,3613338
62498,379226,-76.86,42.88,NEW YORK,WATERLOO,3613165
62483,379308,-77.05,42.66,NEW YORK,PENN YAN ARPT,3614527
62483,379306,-77.42,42.41,NEW YORK,AVOCA,3614809
62483,379305,-77.42,42.41,NEW YORK,AVOCA,3614809
62483,379304,-77.66,42.32,NEW YORK,HORNELL,3614843
10061,59995,-73.69,43.2,NEW YORK,GANSEVOORT,3612831
10061,59994,-73.95,43.07,NEW YORK,ROCK CITY FALLS,3612850
10061,59993,-73.8,43.1378,NEW YORK,SARATOGA SPGS,3612833
10061,59992,-73.75,43.18,NEW YORK,WILTON,3612831
1201791,5484270,-79.48333000000001,42.06667,NEW YORK,PANAMA,3614767
1201791,5484269,-79.33333,42.48333,NEW YORK,DUNKIRK,3614048
62483,379293,-76.58,42.37,NEW YORK,NEWFIELD,3614867
62483,379294,-76.52,42.44,NEW YORK,ITHACA,3614850
1171334,5400970,-75.03333,42.93333,NEW YORK,COLUMBIA CENTER,3613407
1143813,5320657,-79.03333,43.08333,NEW YORK,NIAGARA FALLS,3614303
62483,379295,-76.52,42.42,NEW YORK,SOUTH HILL,3614850
62483,379296,-76.58,42.37,NEW YORK,NEWFIELD,3614867
62483,379297,-76.58,42.37,NEW YORK,NEWFIELD,3614867
62483,379298,-76.5,42.44,NEW YORK,ITHACA,3614850
62483,379299,-76.5,42.44,NEW YORK,ITHACA,3614850
62483,379300,-76.5,42.44,NEW YORK,ITHACA,3614850
62483,379301,-76.5,42.44,NEW YORK,ITHACA,3614850
62483,379302,-76.2,42.35,NEW YORK,RICHFORD,3613835
1143813,5320588,-78.96667,43.03333,NEW YORK,GRAND ISLAND,3614072
57369,343838,-78.83,42.72,NEW YORK,FOREST GLEN,3614075
1171333,5400969,-73.66667,43.56667,NEW YORK,BOLTON LNDG,3612814
57368,343836,-78.19,43.25,NEW YORK,ALBION,3614411
9363,52571,-73.6,44.22,NEW YORK,ELIZABETHTOWN,3612932
9360,52553,-75.222,44.8011,NEW YORK,MADRID,3613660
1100628,5154884,-73.68333,42.75,NEW YORK,TROY,3612180
1100628,5155952,-73.65,42.93333,NEW YORK,STILLWATER,3612154
1100630,5154895,-74.58333,42.58333,NEW YORK,SUMMIT,3612175
1100630,5154896,-73.38333,42.55,NEW YORK,STEPHENTOWN,3612168
1100630,5154900,-73.38333,42.55,NEW YORK,STEPHENTOWN,3612168
1100630,5154901,-73.38333,42.55,NEW YORK,STEPHENTOWN,3612168
1100630,5154904,-73.93333,41.7,NEW YORK,POUGHKEEPSIE,3612601
1100630,5154910,-73.93333,41.7,NEW YORK,POUGHKEEPSIE,3612601
9335,52473,-73.75,44.65,NEW YORK,SARANAC,3612981
9335,52472,-73.73,43.83,NEW YORK,SCHROON LAKE,3612870
9335,52471,-73.78,43.8,NEW YORK,SOUTH SCHROON,3612870
9335,52470,-73.73,43.83,NEW YORK,SCHROON LAKE,3612870
9335,52469,-73.73,43.83,NEW YORK,SCHROON LAKE,3612870
9335,52468,-73.73,43.83,NEW YORK,SCHROON LAKE,3612870
9335,52467,-73.73,43.83,NEW YORK,SCHROON LAKE,3612870
9363,52573,-73.42,44.53,NEW YORK,PORT KENT,3612975
9275,52193,-73.2,40.75,NEW YORK,ISLIP TERRACE,3611752
9363,52575,-74.17,44.73,NEW YORK,OWLS HEAD,3612969
1189483,5450015,-73.66667,41.46667,NEW YORK,LAKE CARMEL,3610512
1171289,5400618,-75.3,43.06667,NEW YORK,NEW HARTFORD,3613413
57363,343814,-76.87,43.08,NEW YORK,CLYDE,3614433
1171285,5400568,-74.91667,42.7,NEW YORK,COOPERSTOWN,3613326
57362,343812,-77.38,42.82,NEW YORK,VINCENT,3614424
57362,343809,-78.39,43.19,NEW YORK,SHELBY,3614103
57362,343808,-78.39,43.22,NEW YORK,MEDINA,3614103
57362,343807,-78.22,43.29,NEW YORK,GAINES,3614411
57362,343806,-78.39,43.32,NEW YORK,LYNDONVILLE,3614098
57362,343805,-78.39,43.32,NEW YORK,LYNDONVILLE,3614098
1171219,5401394,-73.75,44.65,NEW YORK,SARANAC,3612981
1171214,5401379,-78.98333000000001,42.16667,NEW YORK,RANDOLPH,3614772
1171214,5401378,-79.1,42.21667,NEW YORK,ELLINGTON,3614726
1171213,5401313,-78.36667,42.9,NEW YORK,DARIEN,3614040
1171213,5401312,-77.7,42.56667,NEW YORK,DANSVILLE,3614437
1171213,5401311,-78.05,42.63333,NEW YORK,CASTILE,3614427
1171208,5401301,-77.28333,42.88333,NEW YORK,CANANDAIGUA,3614424
1171205,5401292,-79.23333000000001,42.1,NEW YORK,JAMESTOWN,3614701
1189483,5450016,-73.68333,41.41667,NEW YORK,CARMEL,3610512
9275,52193,-73.2,40.75,NEW YORK,ISLIP TERRACE,3611752
62802,375653,-73.43,44.94,NEW YORK,COOPERVILLE,3612919
62802,375656,-73.42,43.85,NEW YORK,TICONDEROGA,3612883
42941,250362,-74.2,41.32,NEW YORK,MONROE,3610950
42941,250363,-73.65,41.2,NEW YORK,BEDFORD,3610506
42941,250364,-73.98,41.25,NEW YORK,TOMKINS COVE,3610980
42941,250365,-73.98,41.25,NEW YORK,TOMKINS COVE,3610980
9195,52783,-73.43,42.95,NEW YORK,BUSKIRK,3612028
9195,52781,-73.38,42.7,NEW YORK,BERLIN,3612138
9195,52780,-73.7,42.59,NEW YORK,EAST GREENBUSH,3612061
9195,52779,-74.27,43.78,NEW YORK,INDIAN LAKE,3612842
9195,52778,-74.42,43.97,NEW YORK,LONG LAKE,3612847
9195,52776,-74.63,43.8272,NEW YORK,RAQUETTE LAKE,3613436
9190,51835,-75.33,43.58,NEW YORK,PORT LEYDEN,3613433
9179,51808,-75.7858,44.0698,NEW YORK,EVANS MILLS,3613637
62803,375898,-73.66,44.89,NEW YORK,ALTONA,3612910
62803,375899,-73.8,44.91,NEW YORK,ELLENBURG DEPOT,3612935
62803,375900,-73.84,44.89,NEW YORK,ELLENBURG,3612934
62803,375901,-74.29,44.85,NEW YORK,MALONE,3612953
62803,375902,-74.66,44.97,NEW YORK,HOGANSBURG,3612914
42941,250361,-73.62,41.27,NEW YORK,CROSS RIVER,3610518
42873,249828,-74.1541,41.1181,NEW YORK,SUFFERN,3610901
9195,52785,-73.71,42.77,NEW YORK,COHOES,3612047
9195,52787,-73.68,42.79,NEW YORK,WATERFORD,3612188
62802,375658,-73.49,44.0,NEW YORK,MORIAH,3612928
62802,375659,-73.51,44.05,NEW YORK,MORIAH,3612960
62802,375661,-73.51,44.71,NEW YORK,(PLB)PLATTSBURGH ARP,3612901
62802,375663,-74.46,44.22,NEW YORK,TUPPER LAKE,3612986
62802,375664,-73.43,43.95,NEW YORK,CROWN PT,3612928
62803,375897,-73.45,44.7,NEW YORK,PLATTSBURGH,3612901
9206,53840,-73.78,42.25,NEW YORK,HUDSON,3612534
9206,53838,-73.87,42.22,NEW YORK,CATSKILL,3612414
1171290,5400619,-76.78333,42.45,NEW YORK,WATKINS GLEN,3614818
9206,53837,-74.0,42.72,NEW YORK,GREENVILLE CENTER,3612009
9198,52831,-74.97,43.14,NEW YORK,MIDDLEVILLE,3613406
9195,52799,-73.38,42.7,NEW YORK,BERLIN,3612138
9195,52798,-75.19,42.88,NEW YORK,WEST WINFIELD,3613491
9195,52797,-73.7,42.59,NEW YORK,EAST GREENBUSH,3612061
9195,52795,-73.57,42.73,NEW YORK,BRUNSWICK,3612180
9195,52791,-73.4,42.95,NEW YORK,EAGLE BRIDGE,3612057
9195,52789,-74.27,43.78,NEW YORK,INDIAN LAKE,3612842
9195,52788,-73.56,42.74,NEW YORK,CROPSEYVILLE,3612180
9202,53810,-73.85,43.32,NEW YORK,HADLEY,3612835
57766,346672,-73.78,42.86,NEW YORK,CLIFTON PARK,3612065
1171291,5400620,-76.85,42.35,NEW YORK,MONTOUR FALLS,3614865
1171293,5400622,-77.18333,42.45,NEW YORK,URBANA,
1135977,5299515,-76.03333,42.45,NEW YORK,MARATHON,3613803
1135980,5299518,-75.28333,41.95,NEW YORK,HANCOCK,3613783
1135985,5299605,-75.18333,41.86667,NEW YORK,LORDVILLE,3613783
1135985,5299605,-75.2,41.86667,NEW YORK,LORDVILLE,
1135988,5299608,-74.91667,42.66667,NEW YORK,COOPERSTOWN,3613326
1135988,5299608,-74.96667,42.66667,NEW YORK,COOPERSTOWN,3613326
1171315,5400709,-74.95,42.36667,NEW YORK,MERIDALE,3613806
1171314,5400707,-75.43333,42.1,NEW YORK,DEPOSIT,3613754
1171314,5400707,-75.4,42.1,NEW YORK,DEPOSIT,3613754
1171314,5400706,-75.48333000000001,42.1,NEW YORK,SANFORD,3613754
1136000,5299717,-76.05,42.08333,NEW YORK,VESTAL,3613850
1171314,5400706,-75.41667,42.1,NEW YORK,SANFORD,3613754
1171313,5400704,-75.48333000000001,42.1,NEW YORK,SANFORD,3613754
1171311,5400700,-75.81667,42.2,NEW YORK,CHENANGO BRIDGE,3613833
1171310,5400699,-75.86667,42.16667,NEW YORK,CHENANGO BRIDGE,3613901
1171310,5400698,-76.03333,42.26667,NEW YORK,NANTICOKE,3613797
1171310,5400697,-75.95,42.23333,NEW YORK,MAINE,3613744
1135975,5299513,-76.55,42.2,NEW YORK,VAN ETTEN,3614889
62627,376746,-74.6917,43.1801,NEW YORK,STRATFORD,3613470
1135974,5299512,-75.5,41.98333,NEW YORK,DEPOSIT,
1171316,5400712,-75.0,42.08333,NEW YORK,DOWNSVILLE,3613755
57366,343822,-77.7,43.21,NEW YORK,GREECE,3614626
57365,343819,-76.58,43.16,NEW YORK,CATO,3613033
1171325,5400861,-75.05,42.35,NEW YORK,TREADWELL,3613846
1122917,5267504,-73.63333,40.75,NEW YORK,MINEOLA,3611501
1122917,5267504,-73.51666999999999,40.66667,NEW YORK,MINEOLA,3611710
1135969,5299424,-76.26666999999999,42.1,NEW YORK,OWEGO,3613827
1135970,5299425,-76.05,42.11667,NEW YORK,ENDICOTT,3613760
1135971,5299426,-74.85,42.46667,NEW YORK,DAVENPORT,3613750
1135972,5299427,-76.26666999999999,42.13333,NEW YORK,OWEGO,3613827
1135972,5299427,-76.15,42.13333,NEW YORK,OWEGO,3613827
1135973,5299428,-76.08333,42.15,NEW YORK,ENDICOTT,3613760
1171325,5400860,-75.76666999999999,42.33333,NEW YORK,GREENE,3613778
1171321,5400856,-75.86667,42.33333,NEW YORK,WHITNEY PT,3613746
1171318,5400852,-74.65,42.15,NEW YORK,MARGARETVILLE,3612455
1171318,5400851,-75.78333,42.03333,NEW YORK,KIRKWOOD,3613795
1171318,5400766,-75.6,42.2,NEW YORK,NINEVEH,3613730
1171316,5400713,-74.91667,42.28333,NEW YORK,DELHI,3613753
1135974,5299512,-75.48333000000001,42.0,NEW YORK,DEPOSIT,3613754
62627,376747,-74.4813,43.1377,NEW YORK,CAROGA LAKE,3612032
62627,376748,-73.6363,43.5985,NEW YORK,BOLTON LNDG,3612814
62627,376749,-73.6548,43.5573,NEW YORK,BOLTON LNDG,3612814
1171307,5400636,-76.66667,42.18333,NEW YORK,ERIN,3614838
1171302,5400631,-76.01666999999999,42.03333,NEW YORK,VESTAL CENTER,3613850
1171301,5400630,-76.21667,43.05,NEW YORK,SOLVAY,3613209
1171300,5400629,-76.3,43.03333,NEW YORK,CAMILLUS,3613031
1171299,5400628,-76.01666999999999,42.03333,NEW YORK,VESTAL CENTER,3613850
1171297,5400626,-76.15,42.06667,NEW YORK,APALACHIN,3613732
1096664,5150578,-75.03333,44.16667,NEW YORK,STARLAKE,3613690
1096664,5150577,-75.25,44.33333,NEW YORK,EDWARDS,3613635
1171296,5400625,-74.58333,41.73333,NEW YORK,MONTICELLO,3612789
1171295,5400624,-76.11667,43.13333,NEW YORK,NORTH SYRACUSE,3613212
9584,53845,-73.4212,44.7205,NEW YORK,PLATTSBURGH,
9584,53842,-73.48,44.77,NEW YORK,BEEKMANTOWN,3612901
9584,53841,-73.5704,44.77,NEW YORK,WEST BEEKMANTOWN,3612992
1171294,5400623,-77.31667,42.33333,NEW YORK,BATH,3614810
9513,53492,-73.45,44.05,NEW YORK,PORT HENRY,
9513,53491,-73.5,44.05,NEW YORK,MORIAH,3612960
9513,53490,-73.63,43.9,NEW YORK,PARADOX,3612870
1171307,5400637,-76.26666999999999,42.1,NEW YORK,OWEGO,3613827
1171308,5400638,-74.83333,41.9,NEW YORK,LIVINGSTON MANOR,3612758
1171310,5400695,-75.75,43.33333,NEW YORK,CAMDEN,3613316
1171310,5400696,-75.18333,42.23333,NEW YORK,NEWARK VLY,3613856
62627,376750,-73.7619,43.5794,NEW YORK,BOLTON LNDG,3612817
62627,376751,-73.6542,43.6008,NEW YORK,BOLTON LNDG,3612814
62627,376752,-73.6106,43.6199,NEW YORK,BOLTON LNDG,3612814
62627,376963,-73.5098,43.6417,NEW YORK,HULETTS LNDG,3612841
62627,376964,-73.75,43.18,NEW YORK,WILTON,3612831
62627,376965,-73.6816,43.1531,NEW YORK,DIMMICK CORNERS,3612831
62627,376966,-74.5064,42.1315,NEW YORK,PINE HILL,3612441
62627,376967,-73.71300000000001,43.4246,NEW YORK,LAKE GEORGE,3612845
1171292,5400621,-77.1,42.36667,NEW YORK,BRADFORD,3614815
62627,376968,-73.7136,43.423,NEW YORK,LAKE GEORGE,3612845
62627,376970,-74.35,43.05,NEW YORK,GLOVERSVILLE,3612078
62627,376971,-73.9292,43.0374,NEW YORK,WEST MILTON,3612020
62627,376972,-73.8643,43.0241,NEW YORK,BALLSTON SPA,3612020
62627,376974,-73.8773,42.8288,NEW YORK,AQUEDUCT,3612309
62627,376989,-73.8921,42.8081,NEW YORK,HAWTHORNE HILL,3612309
62627,376990,-73.9036,42.8288,NEW YORK,AQUEDUCT,3612309
62627,377001,-73.7462,41.9583,NEW YORK,LAFAYETTEVILLE,3612581
62627,377002,-73.66,41.98,NEW YORK,HAMMERTOWN,3612567
62627,376969,-74.1963,43.0587,NEW YORK,BROADALBIN,3612025
62803,375903,-74.08,44.93,NEW YORK,CHATEAUGAY,3612920
57798,346863,-74.3034,42.9128,NEW YORK,AURIESVILLE,3612072
1171381,5401131,-74.78333,43.11667,NEW YORK,DOLGEVILLE,3613329
40855,237917,-73.63,44.7,NEW YORK,CADYVILLE,3612918
40855,237916,-74.29,44.85,NEW YORK,MALONE,3612953
40855,237915,-74.4001,44.8394,NEW YORK,NORTH BANGOR,3612966
40855,237915,-74.5052,44.8296,NEW YORK,BRUSHTON,3612916
40731,237095,-75.19,43.27,NEW YORK,BARNVELD,3613304
40731,237093,-75.51,43.23,NEW YORK,COONROD,3613440
40731,237092,-75.73,43.33,NEW YORK,CAMDEN,3613316
41605,242342,-78.6,42.32,NEW YORK,ASHFORD,3614731
40724,237053,-77.7488,42.0219,NEW YORK,WILLEYVILLE,3614877
41608,242358,-77.7479,42.0214,NEW YORK,WHITESVILLE,3614877
40724,237053,-77.6972,42.0214,NEW YORK,WILLEYVILLE,3614877
40718,237003,-75.91,42.1,NEW YORK,BINGHAMTON,3613901
41608,242358,-77.8375,42.0044,NEW YORK,PAYNESVILLE,3614897
41610,242360,-76.1974,43.3473,NEW YORK,EAST PALERMO,3613036
40717,237002,-76.26,42.1,NEW YORK,OWEGO,3613827
41610,242360,-76.2328,43.3483,NEW YORK,EAST PALERMO,3613036
1135782,5298779,-78.0,42.71667,NEW YORK,PERRY,3614530
40855,237919,-74.99,44.67,NEW YORK,POTSDAM,3613676
1135783,5298874,-78.4,43.18333,NEW YORK,SHELBY,3614103
40855,237920,-75.47,44.71,NEW YORK,OGDENSBURG,
41524,241969,-73.4343,40.7176,NEW YORK,NORTH MASSAPEQUA,3611735
1098900,5165239,-73.4,42.95,NEW YORK,EAGLE BRIDGE,3612057
1098902,5165242,-74.35,43.05,NEW YORK,GLOVERSVILLE,3612078
1098902,5165243,-74.03333,43.01667,NEW YORK,GALWAY,3612074
1098902,5165244,-74.2,43.05,NEW YORK,BROADALBIN,3612010
1098902,5165245,-74.03333,43.08333,NEW YORK,BARKERSVILLE,3612074
1098902,5165246,-73.95,43.06667,NEW YORK,ROCK CITY FALLS,3612850
1098927,5164981,-73.93333,41.28333,NEW YORK,PEEKSKILL,3610566
1098927,5164991,-73.2,40.85,NEW YORK,SMITHTOWN,3611787
41454,242116,-73.5638,44.8217,NEW YORK,WEST CHAZY,3612992
41454,242117,-73.5169,44.7998,NEW YORK,WEST CHAZY,3612992
41454,242118,-73.51,44.82,NEW YORK,WEST CHAZY,3612992
41454,242119,-73.4912,44.7753,NEW YORK,SPELLMANS,3612901
41454,242120,-73.44,44.75,NEW YORK,EAST BEEKMANTOWN,3612901
41524,241965,-73.7911,40.788000000000004,NEW YORK,FLUSHING ARPT,3611360
41524,241966,-73.6349,40.7592,NEW YORK,MINEOLA,3611596
41524,241967,-73.64,40.77,NEW YORK,ALBERTSON,3611507
41524,241968,-73.6262,40.7845,NEW YORK,ALBERTSON,3611577
40855,237933,-74.72,44.68,NEW YORK,FT JACKSON,3613676
1098900,5165238,-73.38333,43.03333,NEW YORK,CAMBRIDGE,3612816
106029,636278,-73.9213,41.68600000000001,NEW YORK,SPACKENKILL,3612601
106029,636283,-73.9449,42.7855,NEW YORK,SCHENECTADY,3612303
27469,161237,-73.89,41.53,NEW YORK,BRINCKERHOFF,3612524
27546,161805,-74.1896,43.9721,NEW YORK,NEWCOMB,3612852
27546,161806,-73.52,44.01,NEW YORK,MORIAH,3612960
27546,161807,-74.92,44.13,NEW YORK,WANAKENA,3613695
27652,162404,-75.5,42.68,NEW YORK,SHERBURNE,3613460
27652,162405,-75.65,43.28,NEW YORK,BLOSSVALE,3613308
27652,162406,-75.13,42.17,NEW YORK,WALTON,3613856
27653,162414,-76.62,42.67,NEW YORK,KING FERRY,3613081
27653,162415,-76.26,42.1,NEW YORK,OWEGO,3613827
27653,162416,-76.06,42.1,NEW YORK,WEST ENDICOTT,3613760
27653,162417,-76.19,42.22,NEW YORK,WEST NEWARK,3613811
27653,162418,-76.06,42.1,NEW YORK,WEST ENDICOTT,3613760
27653,162420,-76.3,42.07,NEW YORK,OWEGO TIOGA FLD ARPT,3613812
27653,162434,-75.93,42.73,NEW YORK,CUYLER,3613158
27653,162437,-75.67,42.77,NEW YORK,SOUTH LEBANON,3613332
27653,162437,-75.77,42.75,NEW YORK,QUAKER SETTLEMENT,3613072
27655,162445,-76.2,42.35,NEW YORK,RICHFORD,3613835
27469,161235,-73.92,41.63,NEW YORK,EAST BEND PARK,3612601
106029,636281,-73.8,41.67,NEW YORK,FREEDOM PLAINS,3612540
27469,161233,-73.68,41.67,NEW YORK,CLOVE,3612540
27454,161116,-73.9953,40.5746,NEW YORK,CONEY IS,3611224
106029,636285,-73.9164,42.8068,NEW YORK,SCHENECTADY,3612308
106029,636287,-73.7765,42.9038,NEW YORK,USHERS,3612065
106029,636288,-73.78,42.89,NEW YORK,USHERS,3612065
1153039,5360290,-78.13333,42.73333,NEW YORK,ROCHESTER,3614569
1153039,5360291,-78.78333,42.25,NEW YORK,WARSAW,3614755
1153039,5360292,-75.41667,43.76667,NEW YORK,LITTLE VLY,3613367
1153042,5358519,-77.28333,43.21667,NEW YORK,ONTARIO,3614519
87477,528016,-74.1783,41.3733,NEW YORK,BLOOMING GROVE,3610950
27454,161099,-73.96,41.07,NEW YORK,ORANGEBURG,3610913
27454,161101,-73.94,41.12,NEW YORK,UPPER NYACK,3610989
27454,161102,-73.87,41.06,NEW YORK,TARRYTOWN,
27454,161103,-73.8,41.11,NEW YORK,HAWTHORNE,3610532
27454,161104,-73.64,40.73,NEW YORK,GARDEN CITY PARK,3611530
27454,161106,-73.53,40.66,NEW YORK,BELLMORE,3611710
27454,161107,-73.49,40.75,NEW YORK,BETHPAGE,3611714
27454,161110,-73.47,40.67,NEW YORK,SEAFORD,3611758
27454,161114,-74.1447,40.5697,NEW YORK,NEW DORP,3610306
27457,161134,-73.68,42.55,NEW YORK,SCHODACK CENTER,3612033
1098900,5165237,-73.7,42.76667,NEW YORK,COHOES,3612047
105583,633449,-74.72,44.92,NEW YORK,HELENA,3613613
105583,633448,-74.89,44.93,NEW YORK,MASSENA,3613662
1172267,5404701,-73.2,40.81667,NEW YORK,EAST ISLIP,3611788
1172267,5404701,-73.18333,40.73333,NEW YORK,EAST ISLIP,3611730
1172267,5404700,-73.75,41.33333,NEW YORK,GOLDENS BRIDGE,3610598
1172267,5404699,-73.45,40.68333,NEW YORK,MERRICK,3611762
1172267,5404699,-73.55,40.65,NEW YORK,MERRICK,3611566
1172267,5404698,-74.28333,41.4,NEW YORK,HARRIMAN,3610924
1172267,5404695,-74.15,41.3,NEW YORK,WARWICK,3610950
105288,631236,-74.19,43.01,NEW YORK,HILL CORNERS,3612010
1172267,5404695,-74.36667,41.25,NEW YORK,WARWICK,3610990
1172267,5404694,-74.3,41.6,NEW YORK,PINE BUSH,3612566
1172263,5404612,-73.98333000000001,41.23333,NEW YORK,STONY PT,3610980
1172263,5404611,-73.61667,41.4,NEW YORK,CARMEL,3610509
1172263,5404611,-73.68333,41.41667,NEW YORK,CARMEL,3610512
86767,523914,-75.41,43.61,NEW YORK,POTTERS CORNERS,3613473
86767,523913,-75.34,43.58,NEW YORK,PORT LEYDEN,3613433
86720,523417,-78.7534,42.8757,NEW YORK,BELLEVUE,3614227
1204542,5489553,-73.43333,42.95,NEW YORK,BUSKIRK,3612028
1172267,5404765,-72.83333,40.95,NEW YORK,NESCONSET,3611792
1204600,5489851,-74.91667,42.7,NEW YORK,COOPERSTOWN,3613326
1172267,5404765,-73.13333,40.83333,NEW YORK,NESCONSET,3611767
1172267,5404767,-73.18333,40.73333,NEW YORK,EAST ISLIP,3611730
87071,525602,-75.49,43.23,NEW YORK,ROME,3613440
87071,525603,-76.82,42.61,NEW YORK,LODI,3614860
87071,525604,-76.29,43.19,NEW YORK,BELGIUM,3613027
87072,525605,-77.5,42.5,NEW YORK,COHOCTON,3614826
87072,525606,-77.28,42.52,NEW YORK,PRATTSBURG,3614873
87072,525607,-77.21,42.47,NEW YORK,URBANA,3614840
87072,525608,-76.62,42.23,NEW YORK,SWARTWOOD,3614889
87072,525609,-76.7,42.3,NEW YORK,CAYUTA,3614824
87072,525610,-76.92,42.52,NEW YORK,LAKEMONT,3614837
87072,525611,-76.87,42.5,NEW YORK,HECTOR,3614841
87072,525612,-76.58,42.37,NEW YORK,NEWFIELD,3614867
87072,525613,-76.58,42.37,NEW YORK,NEWFIELD,3614867
87072,525614,-74.88,41.68,NEW YORK,BETHEL,3612720
87072,525615,-74.88,41.69,NEW YORK,BETHEL,3612720
1172267,5404770,-72.51666999999999,41.0,NEW YORK,MATTITUCK,3611952
1172267,5404769,-73.58333,41.2,NEW YORK,VISTA,3610576
1172267,5404769,-73.51666999999999,41.2,NEW YORK,VISTA,3610576
1172267,5404766,-73.51666999999999,40.7,NEW YORK,EAST MEADOW,3611793
1211726,5512134,-74.5,43.15,NEW YORK,CAROGA LAKE,3612032
1211727,5512135,-74.6,42.83333,NEW YORK,AMES,3613459
