EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1151107,5353359,-93.71667,32.51667,LOUISIANA,BOSSIER CITY,2271111
1151106,5353358,-93.06667,32.78333,LOUISIANA,HOMER,2271040
1151106,5353357,-93.06667,32.78333,LOUISIANA,HOMER,2271040
1151105,5353356,-93.3,32.93333,LOUISIANA,SHONGALOO,2271072
89626,539703,-92.7596,29.9401,LOUISIANA,GRAND LAKE LAKE,2270643
124123,744963,-93.2834,30.3839,LOUISIANA,GILLIS,2270611
1199779,5479333,-91.51666999999999,31.75,LOUISIANA,CLAYTON,2271326
71239,428122,-93.65,32.52,LOUISIANA,FOSTERS,2271110
4786,27385,-92.8885,32.062,LOUISIANA,CALVIN,2271031
4786,27384,-93.2,31.5343,LOUISIANA,PROVENCAL,2271468
1133264,5288445,-93.96667,32.73333,LOUISIANA,OIL CITY,2271061
1133265,5288446,-93.88333,32.58333,LOUISIANA,BLANCHARD,2271107
1133266,5288447,-93.96667,32.68333,LOUISIANA,MOORINGSPORT,2271060
1133269,5288450,-93.41667,32.46667,LOUISIANA,DOYLINE,2271023
12885,71081,-93.68,31.69,LOUISIANA,NOBLE,2271462
1199782,5478384,-91.16667,32.38333,LOUISIANA,TALLULAH,2271282
1199782,5478384,-91.2,32.36667,LOUISIANA,TALLULAH,2271282
1199781,5478383,-91.58333,32.18333,LOUISIANA,CROWVILLE,2271295
1151103,5353354,-93.13333,32.96667,LOUISIANA,HAYNESVILLE,2271038
1202588,5482637,-93.58333,30.183329999999998,LOUISIANA,VINTON,2270668
71242,434300,-93.7,32.91,LOUISIANA,PLAIN DEALING,2271064
71242,428130,-93.46,33.0,LOUISIANA,SPRINGHILL,2271075
1199779,5479334,-91.4,31.883329999999997,LOUISIANA,WATERPROOF,2271366
1199779,5479334,-91.51666999999999,31.7,LOUISIANA,WATERPROOF,2271326
71240,428127,-93.46,31.45,LOUISIANA,FLORIEN,2271429
71239,428125,-93.0365,31.3844,LOUISIANA,GORUM,2271468
1098993,5164311,-93.23333000000001,30.6,LOUISIANA,LONGVILLE,2270652
1098994,5164312,-93.36667,30.45,LOUISIANA,SULPHUR,2270633
1202584,5482633,-93.5,30.98333,LOUISIANA,EVANS,2270639
14750,83631,-92.7,30.48,LOUISIANA,ELTON,2270532
124123,744963,-93.1777,30.3949,LOUISIANA,GILLIS,2270611
1151098,5353277,-93.01666999999999,32.65,LOUISIANA,ATHENS,2271003
1151067,5353145,-92.63333,32.51667,LOUISIANA,RUSTON,2271270
1151065,5353142,-93.73333000000001,32.7,LOUISIANA,BENTON,2271006
1151062,5353139,-93.83333,32.33333,LOUISIANA,KEITHVILLE,2271047
1151060,5353137,-92.11667,32.5,LOUISIANA,MONROE,2271201
124123,744965,-92.8405,30.5473,LOUISIANA,KINDER,2270648
124123,744965,-92.7721,30.5215,LOUISIANA,KINDER,2270648
1151060,5353136,-92.11667,32.51667,LOUISIANA,WEST MONROE,2271201
1151058,5353134,-93.95,32.43333,LOUISIANA,GREENWOOD,2271033
1199721,5478120,-91.23333000000001,32.68333,LOUISIANA,TRANSYLVANIA,2271286
1151057,5353133,-93.41667,32.53333,LOUISIANA,DOYLINE,2271023
1176070,5412907,-92.91667,30.23333,LOUISIANA,LACASSINE,2270650
1176072,5412909,-91.28333,29.66667,LOUISIANA,ST MARTINVILLE,2270380
1176082,5412528,-90.1,29.95,LOUISIANA,NEW ORLEANS,2270125
1176083,5412529,-89.85,30.76667,LOUISIANA,BOGALUSA,2270427
1144301,5319531,-92.16667,30.6,LOUISIANA,OPELOUSAS,2270570
1151033,5354339,-93.7,32.93333,LOUISIANA,PLAIN DEALING,2271064
1151022,5354328,-91.96667,32.58333,LOUISIANA,SWARTZ,2271203
1124598,5273073,-92.88333,32.51667,LOUISIANA,OAK GROVE,2271001
1124599,5273074,-92.3,32.7,LOUISIANA,DOWNSVILLE,2271234
1151077,5353251,-92.41667,32.08333,LOUISIANA,SIKES,2271473
1151079,5353254,-92.91667,32.55,LOUISIANA,ARCADIA,2271001
1151096,5353275,-93.06667,32.8,LOUISIANA,HOMER,2271040
1151095,5353274,-93.05,32.55,LOUISIANA,GIBSLAND,2271028
1125561,5276258,-90.15,29.98333,LOUISIANA,METAIRIE,2270001
124123,744964,-93.1642,30.325,LOUISIANA,GOSS,2270611
124123,744964,-93.1951,30.3191,LOUISIANA,ARARET,2270611
60619,361948,-93.5389,31.6453,LOUISIANA,BELMONT,2271486
60619,361948,-93.5288,31.688000000000002,LOUISIANA,BELMONT,2271486
60619,361951,-92.8863,31.9848,LOUISIANA,GOLDONNA,2271031
1124599,5273074,-92.41667,32.6,LOUISIANA,DOWNSVILLE,2271227
60619,361951,-92.8959,31.9817,LOUISIANA,GOLDONNA,2271031
60619,361952,-92.8863,31.9848,LOUISIANA,COLDWATER,2271031
60619,361954,-93.0481,31.7434,LOUISIANA,NATCHITOCHES,2271457
60619,361954,-93.0304,31.7432,LOUISIANA,LUELLA,2271457
60619,361956,-92.4855,32.0508,LOUISIANA,SIKES,2271473
60619,361956,-92.4846,32.0563,LOUISIANA,SIKES,2271473
60619,361958,-92.132,32.1,LOUISIANA,COLUMBIA HGTS,2271418
60619,361958,-92.131,32.0427,LOUISIANA,GRAYSON,2271435
1151084,5353260,-93.01666999999999,32.65,LOUISIANA,ATHENS,2271003
60619,361952,-92.8623,31.9927,LOUISIANA,COLDWATER,2271031
1133258,5288439,-94.0,32.96667,LOUISIANA,RODESSA,2271069
14750,83632,-93.26,30.18,LOUISIANA,WESTLAKE,2270605
14750,83633,-92.27,30.15,LOUISIANA,INDIAN BAYOU,2270578
1189007,5451205,-91.71667,32.35,LOUISIANA,ALTO,2271269
1148767,5346370,-93.13333,31.2,LOUISIANA,SLAGLE,2271446
1189007,5451204,-91.38333,32.61667,LOUISIANA,ALSATIA,2271254
1189007,5451204,-91.28333,32.61667,LOUISIANA,ALSATIA,2271286
1189007,5451203,-91.45,32.66667,LOUISIANA,EPPS,2271266
1189007,5451203,-91.45,32.63333,LOUISIANA,EPPS,2271266
1135849,5299408,-93.31667,30.28333,LOUISIANA,WESTLAKE,2270669
91244,546827,-92.15,32.51,LOUISIANA,STEVEN,2271291
1185603,5441507,-91.75,32.26667,LOUISIANA,BASKIN,2271219
1185603,5441506,-91.78333,32.3,LOUISIANA,MANGHAM,2271259
1185603,5441506,-91.75,32.35,LOUISIANA,MANGHAM,2271269
1185601,5442254,-91.5,32.28333,LOUISIANA,WAVERLY,2271232
18409,107706,-93.73,29.78,LOUISIANA,JOHNSON BAYOU,2270631
18409,107704,-93.3,30.98,LOUISIANA,NEAME,2271446
1181842,5425235,-93.2,31.05,LOUISIANA,FT POLK,2270656
1181841,5425234,-93.36667,31.066670000000002,LOUISIANA,BURR FERRY,2271446
1181841,5425234,-93.5,31.066670000000002,LOUISIANA,BURR FERRY,2271446
1189007,5451205,-91.88333,32.38333,LOUISIANA,ALTO,2271269
91244,546828,-92.08,32.51,LOUISIANA,LAKESHORE,2271203
1199759,5479085,-91.68333,31.53333,LOUISIANA,MONTEREY,2271343
66907,401449,-91.31,33.0,LOUISIANA,KILBOURNE,2271263
1189008,5451209,-91.83333,32.83333,LOUISIANA,BASTROP,2271220
1189008,5451209,-91.91667,32.76667,LOUISIANA,BASTROP,2271220
1189007,5451208,-91.23333000000001,32.01667,LOUISIANA,NEW LIGHT,2271357
1189007,5451208,-91.43333,32.2,LOUISIANA,NEW LIGHT,2271357
66694,400179,-93.0807,30.1397,LOUISIANA,HOLMWOOD,2270647
1189007,5451207,-91.41667,32.18333,LOUISIANA,WAVERLY,2271357
1189007,5451207,-91.51666999999999,32.25,LOUISIANA,WAVERLY,2271232
1189007,5451206,-91.53333,32.21667,LOUISIANA,BASKIN,2271232
66694,400179,-93.0636,30.1553,LOUISIANA,HOLMWOOD,2270647
66694,402268,-91.823,29.9437,LOUISIANA,LYDIA,2270560
66694,402269,-92.55,31.24,LOUISIANA,WEIL,2271303
91244,546826,-93.2,31.65,LOUISIANA,PROVENCAL,2271468
66907,401462,-91.86,32.36,LOUISIANA,ALTO,2271269
66907,401460,-91.5,32.27,LOUISIANA,ALTOONA,2271232
66907,401455,-91.83,32.52,LOUISIANA,GIRARD,2271264
66907,401452,-91.83,32.57,LOUISIANA,BRODENAX,2271264
1189007,5451206,-91.75,32.33333,LOUISIANA,BASKIN,2271219
1199759,5479085,-91.71667,31.51667,LOUISIANA,MONTEREY,2271343
1181840,5425233,-93.0,31.366670000000003,LOUISIANA,SIMPSON,2271468
1181840,5425233,-93.06667,31.316670000000002,LOUISIANA,SIMPSON,2271446
91248,546840,-93.34,32.02,LOUISIANA,COUSHATTA,2271019
18404,107640,-92.1595,30.1259,LOUISIANA,MAURICE,2270555
18404,107639,-92.5827,29.967,LOUISIANA,GUEYDAN,2270542
27747,162957,-92.0706,30.575,LOUISIANA,NUBA,2270570
91380,547742,-93.2411,30.7497,LOUISIANA,CARSON,2270634
54549,327776,-91.83,30.12,LOUISIANA,ST MARTINVILLE,2270582
54549,327774,-91.54,29.87,LOUISIANA,CHARENTON,2270544
1202363,5483114,-93.75,32.48333,LOUISIANA,SHREVEPORT,2271104
60786,363179,-90.9425,30.3418,LOUISIANA,HOBART,2270817
60786,363179,-90.9638,30.2836,LOUISIANA,PRAIRIEVILLE,2270737
60786,363184,-90.8312,30.5358,LOUISIANA,CORBIN,2270785
60786,363184,-90.8284,30.5278,LOUISIANA,CORBIN,2270785
60786,363187,-90.1306,30.4268,LOUISIANA,HOULTONVILLE,2270433
60786,363187,-90.1242,30.4323,LOUISIANA,CHINCHUBA,2270433
60786,363200,-90.0185,30.4922,LOUISIANA,ABITA SPGS,2270420
60786,363200,-90.0142,30.5122,LOUISIANA,ABITA SPGS,2270435
60786,374135,-90.9425,30.3418,LOUISIANA,KLEINPETER,2270817
60786,374135,-90.9392,30.3505,LOUISIANA,KLEINPETER,2270817
24056,140229,-91.7825,32.0617,LOUISIANA,FT NECESSITY,2271295
24056,140229,-91.6829,32.1,LOUISIANA,CHASE,2271336
18404,107640,-92.184,30.1009,LOUISIANA,LEROY,2270555
18404,107647,-92.0874,30.1715,LOUISIANA,SCOTT,2270503
91380,547718,-92.1521,29.9921,LOUISIANA,ABBEVILLE,2270510
1185601,5442253,-91.71667,32.35,LOUISIANA,SONDHEIMER,2271269
1185601,5442253,-91.55,32.33333,LOUISIANA,SONDHEIMER,2271232
1185601,5442251,-91.03333,32.35,LOUISIANA,EPPS,2271282
18404,107671,-91.8735,30.2509,LOUISIANA,RUTH,2270517
18404,107671,-91.90899999999999,30.2964,LOUISIANA,BREAUX BRIDGE,2270517
18404,107667,-92.0176,30.201,LOUISIANA,LAFAYETTE,2270503
18404,107667,-92.0091,30.2108,LOUISIANA,LAFAYETTE,2270501
1189008,5451210,-91.75,32.26667,LOUISIANA,BASKIN,2271219
1185601,5441502,-91.2,32.41667,LOUISIANA,LAKE BRUIN,2271282
91380,547721,-92.1064,29.9905,LOUISIANA,ABBEVILLE,2270510
70660,424247,-93.06,32.79,LOUISIANA,HOMER,2271040
70660,424246,-93.14,32.97,LOUISIANA,HAYNESVILLE,2271038
18404,107660,-92.2156,29.8878,LOUISIANA,COW IS,2270510
18404,107660,-92.1233,29.8939,LOUISIANA,BANCKER,2270510
18404,107656,-92.0454,30.1692,LOUISIANA,PITETTE,2270508
18404,107656,-92.05,30.16,LOUISIANA,PITETTE,2270508
18404,107647,-92.1595,30.1259,LOUISIANA,RIDGE,2270555
1091985,5134561,-91.96667,32.58333,LOUISIANA,SWARTZ,2271203
63524,380439,-89.9866,29.9653,LOUISIANA,ARABI,2270032
63524,380439,-89.9903,29.964000000000002,LOUISIANA,ARABI,2270032
63526,380447,-91.03,30.7687,LOUISIANA,CLINTON,2270777
14761,83670,-91.81,30.98,LOUISIANA,SIMMESPORT,2271369
14761,83672,-93.57,29.99,LOUISIANA,HACKBERRY,2270631
14761,83672,-93.5689,29.9917,LOUISIANA,HACKBERRY,2270631
14761,83673,-93.3495,30.141,LOUISIANA,VINCENT,2270665
14761,83673,-93.35,30.14,LOUISIANA,VINCENT,2270665
14761,83676,-92.0577,30.8221,LOUISIANA,MARROW,2271356
14761,83676,-92.065,30.8195,LOUISIANA,MARROW,2271356
14761,83679,-91.9878,30.9192,LOUISIANA,BODOC,2271362
54549,327732,-93.27,30.03,LOUISIANA,GRAND LAKE,2270607
14761,83679,-91.9992,30.9174,LOUISIANA,BODOC,2271362
14762,83685,-92.24,31.29,LOUISIANA,BARRON,2271328
14762,83686,-92.16,31.22,LOUISIANA,EFFIE,2271331
14781,83843,-91.5935,30.7395,LOUISIANA,MORGANZA,2270759
14781,83843,-91.6337,30.73,LOUISIANA,MORGANZA,2270759
60693,362477,-92.88,31.4,LOUISIANA,FLATWOODS,2271427
60693,362478,-92.68,31.25,LOUISIANA,GARDNER,2271409
14783,83844,-90.4871,30.7967,LOUISIANA,ROSELAND,2270456
14761,83669,-92.5,31.15,LOUISIANA,WOODWORTH,2271485
14761,83667,-92.85,30.49,LOUISIANA,KINDER,2270648
14756,83663,-91.8524,30.7609,LOUISIANA,PALMETTO,2271358
14756,83663,-91.9,30.6911,LOUISIANA,PALMETTO,2271358
1102773,5156867,-92.65,32.81667,LOUISIANA,BERNICE,2271222
66668,400000,-93.46,33.0,LOUISIANA,SPRINGHILL,2271075
51591,306642,-92.91,32.56,LOUISIANA,ARCADIA,2271001
54549,327715,-93.58,30.2,LOUISIANA,VINTON,2270668
14750,83634,-93.28,30.2,LOUISIANA,DENGE,2270669
54549,327719,-93.58,30.2,LOUISIANA,VINTON,2270668
54549,327723,-93.64,30.2,LOUISIANA,TOOMEY,2270668
1175616,5412664,-93.81667,32.25,LOUISIANA,STONEWALL,2271078
14783,83844,-90.5017,30.77,LOUISIANA,ROSELAND,2270456
14750,83635,-92.29,30.06,LOUISIANA,ANDREW,2270548
14750,83637,-91.83,30.08,LOUISIANA,ST MARTINVILLE,2270582
14750,83638,-91.88,30.03,LOUISIANA,NEW IBERIA ARPT,2270560
14750,83638,-91.8771,30.0302,LOUISIANA,NEW IBERIA ARPT,2270560
14752,83645,-92.67,31.39,LOUISIANA,BOYCE,2271409
14752,83646,-92.01,30.82,LOUISIANA,BIG CANE,2271356
1175619,5412667,-93.86667,32.18333,LOUISIANA,KEATCHIE,2271046
14752,83647,-93.28,30.92,LOUISIANA,ROSEPINE,2270659
14756,83651,-92.12,29.97,LOUISIANA,ABBEVILLE,2270510
14750,83637,-91.8263,30.0819,LOUISIANA,ST MARTINVILLE,2270582
19666,117425,-91.2186,32.0007,LOUISIANA,LAKE BRUIN LAKE,2271366
14783,83846,-89.9986,30.88,LOUISIANA,VARNADO,2270438
14783,83849,-90.3039,30.9705,LOUISIANA,MT HERMON,2270450
1091974,5134029,-92.11667,32.05,LOUISIANA,GRAYSON,2271435
1091976,5134031,-93.96667,32.73333,LOUISIANA,OIL CITY,2271061
1091979,5134034,-93.75,32.48333,LOUISIANA,SHREVEPORT,2271104
1091980,5134036,-93.41667,32.75,LOUISIANA,COTTON VLY,2271055
1091982,5134554,-92.98333000000001,32.36667,LOUISIANA,BIENVILLE,2271008
66694,400178,-93.15,30.19,LOUISIANA,CHENNAULT INDUS AIRP,2270607
66694,400178,-93.2722,30.135,LOUISIANA,(LCH)LK CHARLES MUNI,2270605
1100681,5173752,-90.03333,30.48333,LOUISIANA,ABITA SPGS,2270420
1091982,5134555,-92.71667,32.25,LOUISIANA,JONESBORO,2271251
1091983,5134557,-92.36667,32.51667,LOUISIANA,CALHOUN,2271225
1124108,5271333,-93.53333,30.75,LOUISIANA,MERRYVILLE,2270653
1124091,5271274,-93.35,31.2,LOUISIANA,ANACOCO,2271403
1124081,5271263,-89.53333,29.35,LOUISIANA,BURAS,2270041
1124050,5271834,-89.7,29.633329999999997,LOUISIANA,PORT SULPHUR,
1124049,5271833,-90.66667,30.45,LOUISIANA,HOLDEN,2270744
1189008,5451263,-91.66667,31.98333,LOUISIANA,WISNER,2271378
63526,380448,-90.47,30.5,LOUISIANA,HAMMOND,2270403
91244,546825,-93.3,31.69,LOUISIANA,ROBELINE,2271469
66907,401937,-91.77,32.31,LOUISIANA,MANGHAM,2271259
52417,313205,-91.58,32.8,LOUISIANA,BONITA,2271263
1135858,5300254,-90.0,29.95,LOUISIANA,ARABI,2270032
14783,83851,-90.7022,30.7531,LOUISIANA,GREENSBURG,2270441
14804,84000,-90.5,30.6155,LOUISIANA,INDEPENDENCE,2270443
14804,84000,-90.4881,30.6198,LOUISIANA,INDEPENDENCE,2270443
14804,84001,-89.95,29.6011,LOUISIANA,MYRTLE GROVE,2270083
14804,84002,-89.95,29.63,LOUISIANA,MYRTLE GROVE,2270083
14804,84007,-90.75,30.7072,LOUISIANA,PINE GROVE,2270453
14804,84011,-90.47,30.0,LOUISIANA,MONTZ,
14804,84017,-90.72,29.5276,LOUISIANA,HOUMA,2270363
14783,83846,-89.9944,30.88,LOUISIANA,VARNADO,2270438
1199775,5479327,-91.86667,31.683329999999998,LOUISIANA,ARCHIE,2271343
70722,428118,-93.8347,32.72,LOUISIANA,DIXIE,2271004
70722,428117,-93.8867,32.7369,LOUISIANA,BELCHER,2271004
70722,427857,-93.6548,31.9399,LOUISIANA,OXFORD,2271052
70722,427857,-93.685,31.9255,LOUISIANA,TRENTON,2271052
70722,427855,-93.97,32.74,LOUISIANA,CADDO,2271061
70722,427854,-93.96,32.68,LOUISIANA,MOORINGSPORT,2271060
70722,427850,-93.99,32.87,LOUISIANA,VIVIAN,2271082
1135872,5299494,-90.1,29.95,LOUISIANA,NEW ORLEANS,2270125
1199775,5479327,-91.95,31.566670000000002,LOUISIANA,ARCHIE,2271343
1124678,5272091,-93.21667,30.3,LOUISIANA,MOSS BLUFF,2270611
1210078,5505059,-91.41667,31.66667,LOUISIANA,DUNBARTON,2271334
123615,741401,-92.8406,31.9617,LOUISIANA,COLDWATER,2271483
72130,434973,-92.07,30.98,LOUISIANA,COTTONPORT,2271327
1220608,5532852,-90.1,29.683329999999998,LOUISIANA,LAFITTE,2270067
1220606,5532847,-90.91667,30.23333,LOUISIANA,COUNTYWIDE,2270737
1207870,5499625,-91.98333000000001,30.3,LOUISIANA,LAFAYETTE,2270520
1207854,5499535,-93.23333000000001,30.6,LOUISIANA,LONGVILLE,2270652
1220606,5532846,-91.1,30.21667,LOUISIANA,CARVILLE,2270721
3257,17947,-91.82,30.0,LOUISIANA,NEW IBERIA,2270560
3257,17948,-92.3556,30.4507,LOUISIANA,RICHARD,2270535
3257,17949,-92.27,30.68,LOUISIANA,VILLE PLATTE,2270586
3257,17950,-92.27,30.6511,LOUISIANA,VILLE PLATTE,2270586
3257,17952,-91.71,30.21,LOUISIANA,CATAHOULA,2270582
1149582,5349570,-92.63333,32.51667,LOUISIANA,RUSTON,2271270
1149583,5349571,-92.41667,31.51667,LOUISIANA,POLLOCK,2271467
1149588,5349576,-93.35,31.933329999999998,LOUISIANA,COUSHATTA,2271019
3257,17954,-91.8,30.31,LOUISIANA,HENDERSON,2270517
1149581,5349569,-93.46667,31.45,LOUISIANA,FLORIEN,2271429
1149580,5349568,-93.88333,32.58333,LOUISIANA,BLANCHARD,2271107
1149579,5349567,-93.26666999999999,32.21667,LOUISIANA,HALL SUMMIT,2271068
1149578,5349566,-93.06667,32.18333,LOUISIANA,LUCKY,2271016
1204070,5493079,-91.68333,31.55,LOUISIANA,LISMORE,2271343
118585,715618,-91.1494,29.7069,LOUISIANA,WYANDOTTE,
30066,175967,-89.9505,30.65,LOUISIANA,SUN,2270427
30066,175968,-90.6787,30.5614,LOUISIANA,LIVINGSTON,2270744
30066,175969,-90.33,30.67,LOUISIANA,HUSSER,2270442
30066,175970,-90.15,29.98,LOUISIANA,METAIRIE,2270001
30066,175972,-90.1591,30.0204,LOUISIANA,METAIRIE,2270002
3257,17968,-92.02,30.11,LOUISIANA,YOUNGSVILLE,2270592
30066,175972,-90.1633,30.0133,LOUISIANA,METAIRIE,2270002
118584,712368,-93.46,30.2807,LOUISIANA,EDGERLY,2270663
118584,712368,-93.46,30.28,LOUISIANA,BRIMSTONE,2270663
1149575,5349563,-92.63333,32.51667,LOUISIANA,RUSTON,2271270
1149576,5349564,-93.83333,31.933329999999998,LOUISIANA,MANSFIELD,2271052
1149577,5349565,-93.16667,32.2,LOUISIANA,CASTOR,2271016
1204076,5492227,-92.0,31.78333,LOUISIANA,AIMWELL,2271465
1204076,5492227,-91.65,31.866670000000003,LOUISIANA,AIMWELL,2271368
118585,715618,-91.1512,29.7164,LOUISIANA,WYANDOTTE,
3257,17968,-92.01,30.14,LOUISIANA,PITETTE,2270508
1149589,5349577,-92.63333,32.51667,LOUISIANA,RUSTON,2271270
1149590,5349578,-92.4,32.76667,LOUISIANA,FARMERVILLE,2271241
26788,157087,-92.008,31.291999999999998,LOUISIANA,LARTO,2271343
26788,157087,-91.8732,31.3332,LOUISIANA,BOOK,2271343
1149919,5350204,-90.91667,30.1,LOUISIANA,SALSBURG,2270086
1220906,5535028,-91.28333,30.53333,LOUISIANA,ERWINVILLE,2270767
1220914,5535036,-91.18333,30.51667,LOUISIANA,NORTH BATON ROUGE,2270807
1209271,5502497,-89.61667,30.4,LOUISIANA,HAASWOOD,
1209294,5502976,-90.71667,29.6,LOUISIANA,HOUMA,2270364
26788,157882,-91.5474,32.5775,LOUISIANA,CUTHBERT,2271237
95459,573600,-92.56,30.38,LOUISIANA,TEPETATE,2270515
49622,293875,-92.8346,32.3701,LOUISIANA,UNION,2271268
49622,293859,-91.9736,32.5987,LOUISIANA,SWARTZ,2271203
49622,293859,-91.9948,32.5782,LOUISIANA,FRIZZELL,2271203
49622,293858,-92.3617,32.5152,LOUISIANA,CALHOUN,2271225
49622,293858,-92.4154,32.4772,LOUISIANA,INDIAN VLG,2271227
49622,293857,-92.4154,32.4772,LOUISIANA,EROS,2271227
49622,293857,-92.4302,32.4667,LOUISIANA,EROS,2271227
49622,293875,-92.7832,32.4328,LOUISIANA,UNION,2271268
1204070,5493079,-91.75,31.51667,LOUISIANA,LISMORE,2271343
26788,157882,-91.9501,32.4261,LOUISIANA,CREW LAKE,2271269
26788,158781,-91.8539,31.3226,LOUISIANA,ACME,2271354
1149590,5349579,-92.4,32.76667,LOUISIANA,FARMERVILLE,2271241
1149590,5349580,-92.43333,32.73333,LOUISIANA,FARMERVILLE,2271241
1149591,5348161,-92.63333,32.58333,LOUISIANA,RUSTON,2271270
1149592,5348162,-92.2,32.68333,LOUISIANA,ROCKY BRANCH,2271241
1149593,5348163,-92.11667,32.5,LOUISIANA,MONROE,2271201
95506,573895,-93.8031,32.2313,LOUISIANA,KICKAPOO,2271030
95506,573895,-93.8427,32.1935,LOUISIANA,KICKAPOO,2271030
26788,158781,-91.7132,31.3343,LOUISIANA,SLOCUM,2271373
95506,573822,-93.7007,32.0455,LOUISIANA,MANSFIELD,2271052
1149594,5348164,-92.45,32.3,LOUISIANA,CHATHAM,2271226
95493,573757,-93.37,30.18,LOUISIANA,VINCENT,2270665
95493,573754,-92.06,31.14,LOUISIANA,MARKSVILLE,2271351
1149922,5351916,-90.38333,29.96667,LOUISIANA,DESTREHAN,2270047
1149920,5350205,-90.83333,29.8,LOUISIANA,THIBODAUX,2270301
26788,158797,-91.6672,31.193,LOUISIANA,SHAW,2271373
26788,158797,-91.6335,31.2146,LOUISIANA,SHAW,2271373
95506,573822,-93.7005,32.0374,LOUISIANA,MANSFIELD,2271052
1204070,5493078,-92.0,31.5,LOUISIANA,WALTERS,2271343
1204070,5493078,-91.8,31.53333,LOUISIANA,WALTERS,2271343
1204069,5493077,-91.55,31.91667,LOUISIANA,COOTER PT,2271336
27267,160006,-93.26,31.63,LOUISIANA,VOWELLS MILL,2271469
1156294,5367164,-93.41667,30.23333,LOUISIANA,SULPHUR,2270663
1156291,5367161,-93.2,30.366670000000003,LOUISIANA,GILLIS,2270611
1156289,5367159,-93.05,31.16667,LOUISIANA,LACAMP,2271446
26857,157323,-92.661,32.073,LOUISIANA,DODSON,2271422
26857,157323,-92.6523,32.0915,LOUISIANA,DODSON,2271422
64687,387005,-91.96,32.0,LOUISIANA,COPENHAGEN,2271418
1156298,5367168,-93.16667,29.96667,LOUISIANA,GRAND LAKE,2270607
64687,387004,-91.99,32.03,LOUISIANA,COPENHAGEN,2271418
64687,386998,-92.15,32.51,LOUISIANA,STEVEN,2271291
26857,157322,-92.8785,32.3138,LOUISIANA,COX CROSSING,2271008
26857,157322,-92.8605,32.3165,LOUISIANA,LIBERTY HILL,2271268
26857,157321,-93.1369,32.2482,LOUISIANA,ALBERTA,2271016
26857,157321,-93.1566,32.2351,LOUISIANA,ALBERTA,2271016
1156276,5367061,-91.5,30.75,LOUISIANA,NEW ROADS,2270775
27267,160008,-92.15,32.51,LOUISIANA,STEVEN,2271291
64687,387000,-92.12,32.52,LOUISIANA,WEST MONROE,2271201
27267,160009,-92.15,32.54,LOUISIANA,KIROLI WOODS,2271291
1156310,5367259,-93.26666999999999,31.15,LOUISIANA,LEESVILLE,2271446
1118142,5256331,-91.15,30.7,LOUISIANA,ZACHARY,2270777
14032,78980,-91.51,29.8,LOUISIANA,STERLING JCT,2270538
59579,356063,-92.83,30.64,LOUISIANA,OBERLIN,2270655
59579,356063,-92.7674,30.6384,LOUISIANA,OBERLIN,2270655
64702,387077,-92.74,31.81,LOUISIANA,ATLANTA,2271404
29998,175686,-90.09,30.36,LOUISIANA,MANDEVILLE,2270448
29998,175687,-91.43,30.3132,LOUISIANA,GROSSE TETE,2270740
29998,175689,-91.23,30.28,LOUISIANA,PLAQUEMINE,2270764
30006,175706,-91.17,30.58,LOUISIANA,BAKER,2270714
29998,175691,-90.7591,29.9988,LOUISIANA,GRAMERCY,2270090
1118159,5256594,-91.73333000000001,30.2,LOUISIANA,CATAHOULA,2270582
1118151,5256585,-90.1,29.95,LOUISIANA,NEW ORLEANS,2270125
26857,166541,-92.33,32.77,LOUISIANA,FARMERVILLE ARPT,2271241
1118151,5256582,-90.48333000000001,30.0,LOUISIANA,KILLONA,2270057
65379,391680,-91.7,32.14,LOUISIANA,WINNSBORO MUNI ARPT,2271295
1210114,5506069,-91.73333000000001,31.683329999999998,LOUISIANA,AIMWELL,2271340
1118146,5256523,-90.23333000000001,29.98333,LOUISIANA,KENNER,2270003
30001,175699,-90.37,30.82,LOUISIANA,WILMER,2270444
49622,293834,-93.7481,32.6377,LOUISIANA,WILLOW CHUTE,2271111
27267,160011,-92.14,32.12,LOUISIANA,COLUMBIA HGTS,2271418
1154908,5365198,-92.56667,32.58333,LOUISIANA,RUSTON,2271270
134299,804389,-93.455,32.9997,LOUISIANA,SPRINGHILL,2271075
134299,804381,-93.5687,32.9702,LOUISIANA,CARTERVILLE,2271064
134299,804381,-93.6151,32.9557,LOUISIANA,REDLAND,2271064
134299,804362,-93.8694,32.9506,LOUISIANA,MIRA,2271044
134299,804362,-94.0064,32.9085,LOUISIANA,MYRTIS,2271082
1204067,5493072,-91.28333,32.35,LOUISIANA,TALLULAH,2271282
1204067,5493072,-91.01666999999999,32.38333,LOUISIANA,TALLULAH,2271282
134299,804389,-93.4677,32.995,LOUISIANA,SPRINGHILL,2271075
1204068,5493074,-91.86667,32.11667,LOUISIANA,LIDDIEVILLE,2271295
1204069,5493075,-92.0,31.91667,LOUISIANA,ROSEFIELD,2271425
1204069,5493075,-91.58333,31.85,LOUISIANA,ROSEFIELD,2271326
1204069,5493076,-91.53333,31.933329999999998,LOUISIANA,FT NECESSITY,2271336
1204069,5493076,-91.81667,31.96667,LOUISIANA,FT NECESSITY,2271243
30058,175959,-91.7822,32.0433,LOUISIANA,FT NECESSITY,2271295
