EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
6671,52463,-75.95,38.9711,MARYLAND,RUTHSBURG,2421657
1095275,5145545,-76.65,39.48333,MARYLAND,COCKEYSVILLE,2421030
1095276,5145546,-77.71667,39.65,MARYLAND,HAGERSTOWN,2421740
1095276,5145547,-77.58333,39.56667,MARYLAND,SMITHSBURG,2421773
1095276,5145549,-77.15,39.38333,MARYLAND,MT AIRY,2421771
1095276,5145550,-76.86667,39.26667,MARYLAND,ELLICOTT CITY,2421042
1095275,5145096,-76.68333,38.7,MARYLAND,BRANDYWINE,2420754
106633,640229,-76.64,38.65,MARYLAND,CHANEYVILLE,2420639
30783,180771,-76.46,39.34,MARYLAND,POPLAR,2421220
30783,180769,-76.7,39.11,MARYLAND,MAYFIELD,2421144
30745,180364,-76.59,38.46,MARYLAND,ISLAND CREEK,2420676
30745,180365,-76.51,38.45,MARYLAND,ST LEONARD,2420685
30745,180366,-76.51,38.47,MARYLAND,ST LEONARD,2420685
30745,180367,-76.47,38.43,MARYLAND,LUSBY,2420657
30745,180372,-76.48,38.3,MARYLAND,CALIFORNIA,2420653
30745,180374,-76.53,38.3,MARYLAND,CALIFORNIA,2420619
30745,180376,-77.18,38.49,MARYLAND,IRONSIDES,2420662
55736,334222,-76.5145,39.2877,MARYLAND,DUNDALK,2421224
56961,341198,-75.57,38.45,MARYLAND,DELMAR,2421875
1136297,5297709,-75.28333,38.16667,MARYLAND,GIRDLETREE,2421863
106633,640225,-76.93,38.61,MARYLAND,ST CHARLES,2420603
55727,334144,-78.1123,39.7219,MARYLAND,HOOD,2421750
106633,640226,-77.01,39.14,MARYLAND,ASHTON,2420861
1212522,5511963,-79.41667,39.66667,MARYLAND,FRIENDSVILLE,2421531
30783,180770,-76.45,39.3,MARYLAND,MIDDLE RIVER,2421221
30751,180695,-76.75,38.41,MARYLAND,MECHANICSVILLE,2420659
1212523,5511964,-79.33333,39.63333,MARYLAND,ACCIDENT,2421520
1136297,5297709,-75.4,38.1,MARYLAND,GIRDLETREE,2421829
1136297,5297710,-75.25,38.38333,MARYLAND,SHOWELL,2421811
30783,180745,-78.04,39.67,MARYLAND,PECKTONVILLE,2421711
30783,180746,-77.75,39.71,MARYLAND,(HGR)HAGERSTOWN RGNL,2421740
30783,180748,-77.72,39.64,MARYLAND,HAGERSTOWN,2421740
30783,180749,-77.72,39.64,MARYLAND,HAGERSTOWN,2421740
30783,180751,-77.71,39.68,MARYLAND,PARAMT,2421742
30783,180755,-77.32,39.53,MARYLAND,WOODSBORO,2421798
30783,180756,-77.01,39.58,MARYLAND,WESTMINSTER,2421157
30783,180757,-77.01,39.58,MARYLAND,WESTMINSTER,2421157
30783,180764,-76.54,39.53,MARYLAND,SWEET AIR,2421131
30783,180765,-76.42,39.62,MARYLAND,ROCKS,2421084
30783,180766,-76.49,39.61,MARYLAND,JARRETTSVILLE,2421084
30751,181392,-76.79,38.41,MARYLAND,BUDDS CREEK,2420659
1095276,5145550,-76.95,39.26667,MARYLAND,ELLICOTT CITY,2421042
1095276,5145551,-76.8,39.26667,MARYLAND,ELLICOTT CITY,2421043
1142320,5313054,-75.56667,38.36667,MARYLAND,SALISBURY,2421804
30845,181106,-76.82,38.8,MARYLAND,WESTPHALIA,2420772
30845,181109,-76.61,38.51,MARYLAND,BOWENS,2420678
30845,181111,-76.49,38.95,MARYLAND,ANNAPOLIS,2421403
30845,181124,-77.4439,39.4426,MARYLAND,FREDERICK,2421702
17126,99076,-76.73,39.39,MARYLAND,HOWARDVILLE,2421208
1189029,5450629,-76.75,38.91667,MARYLAND,MITCHELLVILLE,2420721
1189029,5450628,-76.9,38.8,MARYLAND,CAMP SPGS,2420762
1189029,5450627,-76.88333,38.8,MARYLAND,ANDREWS AFB,2420762
18477,108720,-76.45,39.3,MARYLAND,MIDDLE RIVER,2421221
1189029,5450626,-76.9,38.8,MARYLAND,CAMP SPGS,2420762
18469,108648,-77.55,39.7,MARYLAND,EDGEMONT,2421783
18469,108644,-77.58,39.66,MARYLAND,CAVETOWN,2421783
18469,108642,-77.71,39.49,MARYLAND,KEEDYSVILLE,2421756
18469,108637,-77.58,39.66,MARYLAND,CAVETOWN,2421783
30845,181102,-76.58,39.7,MARYLAND,WEST LIBERTY,2421161
117046,704123,-76.3104,38.9778,MARYLAND,STEVENSVILLE,2421666
50982,323590,-76.9123,38.7823,MARYLAND,WESTCHESTER ESTATES,2420735
18465,108576,-76.67,38.7,MARYLAND,DUNKIRK,2420754
18465,108575,-76.5063,38.4913,MARYLAND,KENWOOD BEACH,2420676
18465,108573,-78.72,39.58,MARYLAND,NORTH BRANCH,2421502
18465,108572,-78.72,39.57,MARYLAND,SPRING GAP,2421502
53987,341465,-75.95,39.6,MARYLAND,NORTH EAST,2421901
53987,341464,-76.07,39.57,MARYLAND,PERRYVILLE,2421903
53987,341463,-76.12,39.6,MARYLAND,PORT DEPOSIT,2421904
50982,323590,-76.8988,38.7824,MARYLAND,CLINTON,2420735
1189026,5450553,-76.78333,39.41667,MARYLAND,OWINGS MILLS,2421117
1189026,5450551,-76.65,39.38333,MARYLAND,RIDERWOOD,2421209
1189026,5450550,-76.53333,38.68333,MARYLAND,CHESAPEAKE BEACH,2420732
1189026,5450549,-76.9,38.76667,MARYLAND,CLINTON,2420735
1189026,5450547,-77.41667,39.15,MARYLAND,POOLESVILLE,2420837
117046,704123,-76.3485,38.9637,MARYLAND,STEVENSVILLE BAY ARP,2421666
30845,181101,-77.4,39.35,MARYLAND,LIME KILN,2421704
30845,181100,-77.75,39.6534,MARYLAND,FOUNTAIN HEAD,2421740
30845,181099,-77.6971,39.6243,MARYLAND,FUNKSTOWN,2421740
1095276,5145551,-76.83333,39.26667,MARYLAND,ELLICOTT CITY,2421042
1095276,5145552,-76.66667,39.2,MARYLAND,LINTHICUM HGTS,2421090
1142320,5313052,-75.48333000000001,38.36667,MARYLAND,SALISBURY,2421849
106636,640259,-76.53,38.69,MARYLAND,CHESAPEAKE BEACH,2420732
30824,180939,-77.05,39.62,MARYLAND,PLEASANT VLY,2421158
30824,180940,-76.94,38.97,MARYLAND,BERWYN,2420782
30824,180942,-76.89,39.54,MARYLAND,PATAPSCO,2421048
30824,180943,-76.89,39.5,MARYLAND,CEDARHURST,2421048
1095276,5145553,-76.51666999999999,39.16667,MARYLAND,RIVERA BEACH,2421122
1114979,5244849,-75.8,38.96667,MARYLAND,GREENSBORO,2421639
77991,470255,-76.9004,38.7045,MARYLAND,CRESTVIEW MANOR,2420613
77991,470255,-76.8894,38.7365,MARYLAND,CRESTVIEW MANOR,2420735
30837,180992,-76.44,39.34,MARYLAND,POPLAR,2421220
30837,181438,-76.3577,39.486999999999995,MARYLAND,BENSON,2421085
30837,181438,-76.3908,39.4871,MARYLAND,BAGLEY,2421047
30837,181441,-76.4433,39.3024,MARYLAND,(MTN)MARTIN ARPT BAL,2421221
30837,181441,-76.3647,39.2505,MARYLAND,LYNCH PT,
1217237,5522186,-75.78333,38.03333,MARYLAND,MARION,2421838
1217234,5522064,-75.6,38.36667,MARYLAND,SALISBURY,2421801
1141708,5314462,-77.2,39.28333,MARYLAND,DAMASCUS,2420872
30845,181091,-77.71,39.63,MARYLAND,FUNKSTOWN,2421740
30845,181090,-77.72,39.62,MARYLAND,FUNKSTOWN,2421740
30845,181089,-77.72,39.64,MARYLAND,HAGERSTOWN,2421740
30745,180361,-77.02,38.51,MARYLAND,PORT TOBACCO,2420677
30845,181088,-77.72,39.7,MARYLAND,(HGR)HAGERSTOWN RGNL,2421742
30845,181040,-77.42,39.38,MARYLAND,FREDERICK JCT,2421703
30845,181039,-77.4386,39.4164,MARYLAND,FREDERICK,2421702
30845,181038,-77.42,39.43,MARYLAND,FREDERICK,2421702
30845,181034,-77.57,39.51,MARYLAND,MYERSVILLE,2421773
30845,181028,-77.67,39.64,MARYLAND,SECURITY,2421742
30845,181024,-77.61,39.63,MARYLAND,PONDSVILLE,2421783
30845,181074,-77.25,39.29,MARYLAND,BROWNINGSVILLE,2420872
76346,461399,-77.3314,39.4911,MARYLAND,WALKERSVILLE,2421793
106633,640224,-77.01,38.6,MARYLAND,POMFRET,2420695
50982,301576,-76.902,38.81,MARYLAND,ANDREWS MANOR,2420746
67540,405808,-75.9,38.7,MARYLAND,PRESTON,2421655
67540,405809,-75.77,38.68,MARYLAND,FEDERALSBURG,2421632
76346,461404,-77.1256,39.5474,MARYLAND,NEW WINDSOR,2421776
26231,153698,-76.62,39.6,MARYLAND,BLUE MT,2421111
117501,706681,-77.0176,39.0274,MARYLAND,KEMP MILL,2420901
117501,706681,-77.0138,39.0284,MARYLAND,KEMP MILL,2420901
26231,153697,-76.23,39.6,MARYLAND,GLENVILLE,2421078
26231,153696,-77.62,39.6,MARYLAND,PONDSVILLE,2421742
76346,461408,-77.0066,39.5142,MARYLAND,SMALLWOOD,2421157
76346,462144,-76.5598,38.2414,MARYLAND,CHINGVILLE,2420650
76605,462189,-76.3697,38.1522,MARYLAND,DAMERON,2420628
76605,462165,-78.7025,39.5684,MARYLAND,SPRING GAP,2421555
88597,534188,-76.3881,39.585,MARYLAND,FOREST HILL,2421050
88597,534187,-76.358,39.586999999999996,MARYLAND,FOREST HILL,2421050
22584,132723,-75.85,37.99,MARYLAND,CRISFIELD,2421817
41036,239464,-76.3116,39.5637,MARYLAND,FOUNTAIN GREEN,2421015
1095275,5144751,-76.95,39.4,MARYLAND,ELDERSBURG,2421784
41036,239463,-76.3332,39.5695,MARYLAND,GIBSON,2421015
88597,534186,-76.3788,39.5385,MARYLAND,VALE,2421014
1115167,5247326,-75.73333000000001,38.36667,MARYLAND,QUANTICO,2421856
41036,239462,-76.301,39.5443,MARYLAND,FOUNTAIN GREEN,2421015
78081,470256,-76.182,39.628,MARYLAND,DARLINGTON,2421034
78081,470256,-76.169,39.632,MARYLAND,DARLINGTON,2421034
41024,239237,-76.8027,39.7194,MARYLAND,GUNPOWDER,2421102
41024,239230,-76.444,39.531,MARYLAND,SCARFF,2421047
41024,239229,-76.4556,39.5269,MARYLAND,SCARFF,2421047
41024,239228,-76.518,39.577,MARYLAND,TAYLOR,2421111
88597,534185,-76.3772,39.5536,MARYLAND,BYNUM,2421014
9644,54097,-78.83,39.6,MARYLAND,CRESAPTOWN,2421502
1134072,5293528,-75.68333,38.41667,MARYLAND,HEBRON,2421830
1095275,5144648,-76.85,39.66667,MARYLAND,MILLERS,2421102
1134072,5293530,-76.3,38.41667,MARYLAND,TAYLORS IS,
76346,461403,-77.2367,39.5186,MARYLAND,MC KINSTRYS,2421791
67540,405807,-76.2875,38.8166,MARYLAND,MC DANIEL,2421647
5305,31008,-76.9,38.77,MARYLAND,CLINTON,2420735
5302,31002,-76.9,38.48,MARYLAND,DENTSVILLE,2420646
5302,31002,-76.9,38.48,MARYLAND,DENTSVILLE,2420646
31923,188036,-76.46,39.52,MARYLAND,LAUREL BROOK,2421047
49405,289469,-79.35,39.55,MARYLAND,MC HENRY,2421541
64032,383478,-77.5155,39.3193,MARYLAND,MT VILLE,2421703
64032,383470,-77.4598,39.3071,MARYLAND,ADAMSTOWN,2421710
64032,383469,-77.5155,39.3193,MARYLAND,MT VILLE,2421703
64032,383468,-77.9311,39.6559,MARYLAND,CLEAR SPG,2421722
31923,188026,-76.33,39.55,MARYLAND,FOUNTAIN GREEN,2421014
31923,188019,-76.32,39.57,MARYLAND,GIBSON,2421015
52229,311420,-75.8,38.97,MARYLAND,GREENSBORO,2421639
31923,188017,-76.79,39.43,MARYLAND,BELLTOWN,2421117
31923,188013,-77.07,39.34,MARYLAND,LISBON,2421797
22584,132722,-75.86,37.98,MARYLAND,CRISFIELD,2421817
31923,188008,-76.37,38.15,MARYLAND,DAMERON,2420628
31918,189008,-76.25,39.47,MARYLAND,SEWELL,2421017
31918,187319,-76.89,39.49,MARYLAND,CEDARHURST,2421048
31903,187269,-76.84,38.26,MARYLAND,COBB IS,2420625
109774,656689,-75.08,38.36,MARYLAND,OCEAN CITY,2421842
109774,656690,-75.09,38.33,MARYLAND,WEST OCEAN CITY,
109774,656691,-75.09,38.34,MARYLAND,WEST OCEAN CITY,
109774,656691,-75.06,38.39,MARYLAND,OCEAN PINES,2421842
76346,461402,-77.2367,39.5186,MARYLAND,JOHNSVILLE,2421791
44476,258084,-76.45,39.1,MARYLAND,LAKE SHR,2421122
106633,640218,-77.16,39.07,MARYLAND,ROCKVILLE,2420854
56957,341164,-75.59,38.37,MARYLAND,SALISBURY,2421804
9165,51949,-77.58,39.65,MARYLAND,SMITHSBURG,2421783
105423,632299,-76.07,39.37,MARYLAND,BETTERTON,2421610
63502,394923,-76.06,39.7,MARYLAND,RISING SUN,2421911
31923,188005,-76.41,38.15,MARYLAND,ST INIGOES,2420684
1134072,5293530,-75.81667,38.35,MARYLAND,TAYLORS IS,2421856
1134072,5293531,-76.08333,38.45,MARYLAND,CHURCH CREEK,2421613
1136245,5297871,-76.26666999999999,39.46667,MARYLAND,ABINGDON,2421009
106633,640222,-77.08,39.09,MARYLAND,GLENMONT,2420853
1178240,5418009,-76.5,38.3,MARYLAND,CALIFORNIA,2420653
1178240,5418009,-76.45,38.28333,MARYLAND,CALIFORNIA,2420670
1178240,5418006,-77.41667,39.41667,MARYLAND,FREDERICK,2421701
1178240,5418005,-76.21667,39.48333,MARYLAND,ABERDEEN,2421017
1178240,5418004,-76.43333,38.28333,MARYLAND,(NHK)NAS PATUXENT RI,2420670
1178235,5417468,-76.83333,39.46667,MARYLAND,REISTERSTOWN,2421136
1178233,5417461,-77.58333,39.65,MARYLAND,SMITHSBURG,2421783
1178233,5417459,-77.28333,39.18333,MARYLAND,GERMANTOWN,2420874
1178229,5417454,-77.05,39.0,MARYLAND,SILVER SPG,2420910
1178229,5417453,-77.0,39.03333,MARYLAND,WHITE OAK,2420901
1178229,5417448,-76.96667,38.95,MARYLAND,HYATTSVILLE,2420712
1178229,5417389,-76.9,39.03333,MARYLAND,BELTSVILLE,2420705
1178229,5417388,-76.95,38.91667,MARYLAND,BLADENSBURG,
106633,640221,-77.15,39.08,MARYLAND,ROCKVILLE,2420850
1178229,5417387,-76.96667,38.95,MARYLAND,HYATTSVILLE,2420712
43927,255393,-77.0455,39.0664,MARYLAND,WHEATON HILLS,2420906
43927,255394,-76.8315,38.7861,MARYLAND,MEADOWS,2420772
1178229,5417385,-77.06667,39.06667,MARYLAND,GLENMONT,2420906
1178229,5417384,-76.48333000000001,39.31667,MARYLAND,ESSEX,2421221
43927,257038,-77.1829,39.4437,MARYLAND,UNIONVILLE,2421771
43927,257038,-77.1837,39.4403,MARYLAND,UNIONVILLE,2421771
50982,301573,-76.954,38.75,MARYLAND,FRIENDLY PG ARPK ARP,2420744
50982,301573,-76.959,38.746,MARYLAND,FRIENDLY PG ARPK ARP,2420744
50982,301576,-76.889,38.813,MARYLAND,ANDREWS MANOR,2420762
1141706,5314398,-76.63333,39.43333,MARYLAND,SOUTH PORTION,2421093
1141706,5314450,-76.9,38.8,MARYLAND,CAMP SPGS,2420762
55736,334224,-76.5034,39.2701,MARYLAND,DUNDALK,2421222
1141706,5314451,-76.95,39.4,MARYLAND,ELDERSBURG,2421784
55736,334223,-76.4813,39.306,MARYLAND,ESSEX,2421221
1160471,5368565,-77.11667,38.96667,MARYLAND,BETHESDA,2420816
1141705,5314392,-78.61667,39.7,MARYLAND,FLINTSTONE,2421530
1141704,5314390,-77.0,38.8,MARYLAND,OXON HILL,2420745
106633,640220,-77.07,38.63,MARYLAND,BRYANS ROAD,2420616
1134072,5293532,-75.76666999999999,38.35,MARYLAND,QUANTICO,2421856
1134072,5293532,-75.83333,38.33333,MARYLAND,QUANTICO,2421856
88597,534184,-76.429,39.535,MARYLAND,SCARFF,2421047
88597,534181,-76.682,38.279,MARYLAND,COMPTON,2420650
1136247,5297980,-76.9,38.4,MARYLAND,FAULKNER,2420622
1115163,5247312,-75.21667,38.31667,MARYLAND,BERLIN,2421811
1115163,5247311,-75.21667,38.31667,MARYLAND,BERLIN,2421811
1136247,5297980,-76.98333000000001,38.4,MARYLAND,FAULKNER,2420664
4626,40649,-75.83,39.6,MARYLAND,ELKTON,2421921
4626,40657,-76.17,38.98,MARYLAND,QUEENSTOWN,2421658
1115163,5247310,-75.73333000000001,38.36667,MARYLAND,QUANTICO,2421856
1115163,5247309,-75.7,38.2,MARYLAND,PRINCESS ANNE,2421853
1136297,5297708,-75.65,37.98333,MARYLAND,SHELLTOWN,2421838
1115163,5247307,-75.75,38.46667,MARYLAND,MARDELA SPGS,2421837
1115163,5247306,-76.25,38.55,MARYLAND,HUDSON,2421613
1148709,5347622,-76.93333,38.53333,MARYLAND,LA PLATA,2420646
1148709,5347621,-77.01666999999999,38.51667,MARYLAND,LA PLATA,2420646
106633,640219,-77.06,39.1,MARYLAND,LAYHILL,2420906
56957,341165,-75.59,38.37,MARYLAND,SALISBURY,2421804
104063,622534,-75.82,38.89,MARYLAND,DENTON,2421629
1095353,5144697,-75.83333,39.6,MARYLAND,ELKTON,2421921
1095392,5144748,-75.98333000000001,39.56667,MARYLAND,CHARLESTOWN,
1095420,5146394,-75.8,38.96667,MARYLAND,GREENSBORO,2421639
106633,640223,-77.06,39.1,MARYLAND,LAYHILL,2420906
1136253,5297995,-76.66667,39.05,MARYLAND,MILLERSVILLE,2421054
1190717,5451921,-76.56667,39.41667,MARYLAND,TOWSON,2421286
1136251,5297992,-77.28333,39.18333,MARYLAND,GERMANTOWN,2420874
1136249,5297988,-77.3,39.13333,MARYLAND,GAITHERSBURG,2420874
1136249,5297987,-77.41667,39.15,MARYLAND,POOLESVILLE,2420837
1115163,5247304,-75.85,38.46667,MARYLAND,VIENNA,2421869
1148709,5347255,-76.98333000000001,38.53333,MARYLAND,LA PLATA,2420646
1190717,5452479,-76.98333000000001,38.53333,MARYLAND,LA PLATA,2420646
1156660,5370081,-76.58333,38.35,MARYLAND,HOLLYWOOD,2420636
1133939,5292643,-76.48333000000001,38.46667,MARYLAND,LONG BEACH,2420685
4367,24613,-76.23,39.13,MARYLAND,ROCK HALL,2421661
1161908,5374674,-76.01666999999999,38.5,MARYLAND,BUCKTOWN,2421613
76234,459735,-76.755,38.223,MARYLAND,COLTON,2420626
1098300,5154106,-77.28333,39.18333,MARYLAND,GERMANTOWN,2420874
1123608,5270225,-76.83333,39.23333,MARYLAND,NORTH LAUREL,2421045
1123608,5270225,-76.88333,39.13333,MARYLAND,NORTH LAUREL,2420723
17914,104097,-76.74,38.96,MARYLAND,COLLINGTON,2420715
75534,455921,-78.097,39.694,MARYLAND,MOFFET,2421750
50329,323595,-77.1265,39.4449,MARYLAND,UNIONVILLE,2421771
50329,323595,-77.1476,39.4358,MARYLAND,UNIONVILLE,2421771
1135651,5300220,-75.91667,39.5,MARYLAND,TOWN PT,2421915
17914,104098,-76.859,38.9466,MARYLAND,LANHAM,2420706
1135651,5300220,-75.88333,39.5,MARYLAND,TOWN PT,2421915
17914,104105,-76.74,38.44,MARYLAND,MECHANICSVILLE,2420659
50329,323593,-77.1701,39.4474,MARYLAND,UNIONVILLE,2421771
32726,191190,-75.07,38.36,MARYLAND,OCEAN CITY,2421842
50329,323593,-77.2398,39.4144,MARYLAND,NEW LONDON,2421771
50329,301112,-77.0785,39.6483,MARYLAND,MAYBERRY,2421158
50329,301105,-77.0897,39.4595,MARYLAND,TAYLORSVILLE,2421157
50329,301105,-77.1265,39.4449,MARYLAND,COVER,2421771
76234,459735,-76.753,38.226,MARYLAND,COLTON,2420626
17914,108107,-76.9901,39.0333,MARYLAND,WHITE OAK,2420903
1135651,5300219,-75.95,39.43333,MARYLAND,EARLEVILLE,2421919
50329,301104,-77.2613,39.405,MARYLAND,NEW LONDON,2421774
1135651,5300219,-75.88333,39.45,MARYLAND,EARLEVILLE,2421919
17914,108107,-76.9958,39.0318,MARYLAND,WHITE OAK,2420901
50329,301104,-77.2431,39.4144,MARYLAND,NEW LONDON,2421774
1135651,5300218,-75.98333000000001,39.43333,MARYLAND,CRYSTAL BEACH,2421919
50848,300273,-76.6801,39.0321,MARYLAND,MILLERSVILLE,2421114
1095274,5144227,-77.3,39.1,MARYLAND,DARNESTOWN,2420874
50324,301096,-76.704,38.9729,MARYLAND,CONAWAYS,2420715
50329,301112,-76.9182,39.7204,MARYLAND,MELROSE,2421102
50324,301096,-76.694,38.977,MARYLAND,CROFTON,2421054
32726,191189,-75.07,38.36,MARYLAND,OCEAN CITY,2421842
16781,99097,-76.63,38.64,MARYLAND,HUNTINGTOWN,2420639
17914,104046,-76.56,38.7,MARYLAND,PARIS,2420736
1098303,5154486,-76.83333,39.1,MARYLAND,LAUREL,2420724
29844,186323,-76.0663,39.0454,MARYLAND,CENTREVILLE,2421617
32674,191532,-76.383,39.3253,MARYLAND,BOWLEYS QUARTERS,2421220
18756,132881,-76.2334,39.2179,MARYLAND,FAIRLEE,2421620
119383,718062,-76.4694,39.2662,MARYLAND,EDGEMERE,2421222
119383,718061,-76.4629,39.2962,MARYLAND,ESSEX,2421221
119372,717617,-77.1972,39.3424,MARYLAND,KEMPTOWN,2421771
119372,717615,-77.425,39.4344,MARYLAND,FREDERICK,2421702
119363,716571,-76.7058,39.3615,MARYLAND,PIKESVILLE,2421215
119362,716538,-76.3931,39.3443,MARYLAND,CHASE,2421220
75528,455884,-76.946,38.727,MARYLAND,FRIENDLY PG ARPK ARP,2420735
50301,302268,-76.704,39.599000000000004,MARYLAND,EVNA,2421120
1098303,5154486,-76.81667,39.1,MARYLAND,LAUREL,2420724
1098300,5154107,-77.05,39.0,MARYLAND,SILVER SPG,2420910
1098303,5154483,-77.0,39.08333,MARYLAND,COLESVILLE,2420904
1098303,5154482,-77.06667,39.08333,MARYLAND,GLENMONT,2420906
1098302,5154475,-77.35,39.13333,MARYLAND,DAWSONVILLE,2420837
1098301,5154473,-76.5,38.96667,MARYLAND,ANNAPOLIS,2421403
50301,302273,-76.618,38.294000000000004,MARYLAND,LEONARDTOWN,2420650
50301,302273,-76.666,38.263000000000005,MARYLAND,ABELLS WHARF,2420650
32702,191119,-76.0,38.31,MARYLAND,ELLIOTT,2421869
32702,191119,-75.9952,38.3105,MARYLAND,ELLIOTT,2421869
50301,302277,-76.439,38.38,MARYLAND,BERTHA,2420657
50301,302277,-76.465,38.366,MARYLAND,APPEAL,2420657
1100568,5154863,-76.06667,38.3,MARYLAND,TODDVILLE,2421672
89079,536778,-76.5178,39.3735,MARYLAND,FULLERTON,2421234
1095274,5144222,-77.15,39.56667,MARYLAND,UNION BRIDGE,2421791
1095274,5144224,-77.0,39.58333,MARYLAND,WESTMINSTER,2421157
75534,455920,-78.1549,39.7029,MARYLAND,HANCOCK,2421750
1098303,5154482,-77.0,39.1,MARYLAND,GLENMONT,2420905
87769,529538,-76.6923,39.2426,MARYLAND,HALETHORPE,2421227
50848,300274,-77.4944,39.1639,MARYLAND,WHITES FERRY,2420842
50324,301094,-76.71600000000001,38.968,MARYLAND,COLLINGTON,2420715
95522,573923,-77.99,39.67,MARYLAND,INDIAN SPGS,2421711
95522,573922,-76.68,38.51,MARYLAND,BENEDICT,2420612
29945,186458,-76.07,38.77,MARYLAND,EASTON,2421601
1137311,5300581,-76.2,39.3,MARYLAND,MELITOTA,
1137311,5300581,-75.83333,39.3,MARYLAND,MELITOTA,2421635
1137337,5300651,-75.78333,39.03333,MARYLAND,GOLDSBORO,2421636
1137338,5300652,-75.76666999999999,39.13333,MARYLAND,TEMPLEVILLE,2421649
17930,106851,-76.53,39.47,MARYLAND,LONG GREEN,2421131
76234,459751,-76.593,39.262,MARYLAND,SPARROWS PT,2421230
17930,106852,-77.16,39.37,MARYLAND,MT AIRY,2421771
17930,106856,-77.36,39.36,MARYLAND,REELS MILL,2421704
1197636,5473171,-76.06667,38.76667,MARYLAND,EASTON,2421601
63238,396342,-76.1,39.67,MARYLAND,COLORA,2421917
76234,459751,-76.593,39.265,MARYLAND,SPARROWS PT,2421230
1136243,5297698,-76.8,39.26667,MARYLAND,ELLICOTT CITY,2421043
17930,106858,-76.4605,39.5654,MARYLAND,UPPER XRDS,2421084
89143,537166,-76.542,39.128,MARYLAND,GREEN HAVEN,2421122
89143,537160,-76.6352,39.1166,MARYLAND,DELMONT,2421108
17930,106859,-76.38,39.58,MARYLAND,FOREST HILL,2421050
16781,99277,-76.7055,38.9416,MARYLAND,DAVIDSONVILLE,2420716
16781,99276,-76.61,38.83,MARYLAND,LOTHIAN,2420711
16781,99103,-76.57,38.35,MARYLAND,HOLLYWOOD,2420636
17934,107693,-76.63,38.4,MARYLAND,SANDGATES,2420659
16781,99102,-76.85,38.7,MARYLAND,BRANDYWINE,2420613
17930,106861,-77.17,39.06,MARYLAND,ROCKVILLE,2420854
16781,99101,-76.86,38.75,MARYLAND,CHELTENHAM,2420735
1095274,5144225,-76.88333,39.66667,MARYLAND,MANCHESTER,2421102
17934,107692,-76.65,38.36,MARYLAND,OAKVILLE,2420659
28482,167636,-75.56,38.07,MARYLAND,POCOMOKE CITY,2421851
16781,99096,-76.69,38.76,MARYLAND,PINDELL,2420711
89144,537183,-77.484,39.7106,MARYLAND,HIGH FIELD,2421719
50848,300279,-77.1942,39.2369,MARYLAND,CEDAR GROVE,2420882
95522,573925,-76.93,39.11,MARYLAND,BURTONSVILLE,2420866
17930,106847,-76.63,39.42,MARYLAND,LUTHERVILLE,2421093
50324,301094,-76.704,38.9729,MARYLAND,COLLINGTON,2420715
1135559,5299851,-75.95,39.7,MARYLAND,RISING SUN,2421911
1135559,5299851,-76.0,39.65,MARYLAND,RISING SUN,2421911
50324,301093,-76.8899,38.6534,MARYLAND,MATTAWOMAN,2420601
118451,711827,-76.6417,38.3123,MARYLAND,LEONARDTOWN,2420650
1136243,5297692,-77.16667,39.11667,MARYLAND,DERWOOD,2420855
57194,342670,-76.561,38.3,MARYLAND,LNRDTWN ST MARYS ARP,2420619
57194,342670,-76.51100000000001,38.33,MARYLAND,CALIFORNIA,2420619
1123608,5270224,-76.98333000000001,38.93333,MARYLAND,HYATTSVILLE,
1136243,5297693,-77.06667,39.15,MARYLAND,OLNEY,2420832
1136243,5297694,-77.06667,39.18333,MARYLAND,BROOKEVILLE,2420833
1136243,5297695,-76.88333,39.2,MARYLAND,CLARKSVILLE,2421044
1136243,5297697,-76.85,39.23333,MARYLAND,COLUMBIA,2421044
1123608,5270224,-76.85,39.1,MARYLAND,HYATTSVILLE,2420707
17930,106850,-76.6197,39.4373,MARYLAND,TIMONIUM,2421093
118645,712827,-77.1414,39.2112,MARYLAND,LAYTONSVILLE,2420882
118451,711828,-76.5602,38.2414,MARYLAND,CHINGVILLE,2420650
50324,301093,-76.8901,38.6521,MARYLAND,MATTAWOMAN,2420601
1095274,5144226,-77.2,39.28333,MARYLAND,DAMASCUS,2420872
1209583,5506791,-79.23333000000001,39.45,MARYLAND,SWANTON,2421561
1136243,5297699,-76.61667,39.3,MARYLAND,BALTIMORE,2421201
46550,269821,-76.9447,38.6553,MARYLAND,BERRY,2420601
46550,269821,-76.9655,38.6262,MARYLAND,BERRY,2420603
17924,105157,-76.95,39.02,MARYLAND,ADELPHI,2420740
17930,106844,-76.63,39.48,MARYLAND,COCKEYSVILLE,2421030
17930,106846,-76.64,39.5,MARYLAND,ASHLAND,2421030
16767,98691,-76.9438,38.768,MARYLAND,CLINTON HYDE FLD ARP,2420744
16767,98692,-76.9141,38.8317,MARYLAND,WOODS CORNER,2420746
16767,98692,-76.9101,38.8378,MARYLAND,BERKSHIRE,2420746
16781,99095,-76.55,38.96,MARYLAND,EDGEWATER,2421037
16767,98691,-76.9448,38.7758,MARYLAND,CLINTON HYDE FLD ARP,2420744
29838,174670,-75.1,38.34,MARYLAND,WEST OCEAN CITY,2421842
