EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
53738,322061,-73.1676,42.4756,MASSACHUSETTS,DALTON,2501226
90099,541331,-71.54,42.13,MASSACHUSETTS,HOPEDALE,2501747
99804,598459,-70.99,42.73,MASSACHUSETTS,GEORGETOWN,2501833
99804,598458,-72.04,42.69,MASSACHUSETTS,WINCHENDON,2501475
88530,533837,-71.73,42.59,MASSACHUSETTS,LUNENBURG,2501462
1215195,5521232,-71.83333,42.2,MASSACHUSETTS,AUBURN,2501501
88530,533836,-71.77,42.52,MASSACHUSETTS,WHALOM,2501453
22159,130485,-73.07,42.2,MASSACHUSETTS,OTIS,2501253
22159,130486,-73.15,42.56,MASSACHUSETTS,CHESHIRE,2501225
96536,580527,-70.95,42.23,MASSACHUSETTS,NORTH WEYMOUTH,2502188
96536,580528,-71.02,42.22,MASSACHUSETTS,BRAINTREE,2502184
88530,533822,-71.9,42.63,MASSACHUSETTS,ASHBURNHAM,2501430
22166,130506,-73.06,42.51,MASSACHUSETTS,WINDSOR,2501226
100249,600483,-71.91,42.64,MASSACHUSETTS,ASHBURNHAM,2501430
96536,580529,-71.03,42.27,MASSACHUSETTS,QUINCY,2502170
100249,600484,-71.91,42.55,MASSACHUSETTS,WESTMINSTER,2501473
32163,188596,-73.29,42.36,MASSACHUSETTS,LENOX,2501240
96551,580635,-72.0,42.58,MASSACHUSETTS,GARDNER,2501440
27838,163386,-70.93,42.1,MASSACHUSETTS,ABINGTON,2502351
27838,163383,-71.2,42.19,MASSACHUSETTS,WINSLOWS,2502062
27838,163382,-71.0051,42.1067,MASSACHUSETTS,BROCKTON,2502302
99801,598454,-71.73,42.35,MASSACHUSETTS,BOYLSTON CENTER,2501505
1215195,5521236,-71.41667,42.28333,MASSACHUSETTS,FRAMINGHAM,2501702
53738,322056,-73.12,42.63,MASSACHUSETTS,ADAMS,2501220
22504,132142,-70.03,41.93,MASSACHUSETTS,WELLFLEET,2502667
1117336,5252519,-73.1,42.7,MASSACHUSETTS,NORTH ADAMS,2501247
22504,132151,-70.61,41.73,MASSACHUSETTS,BOURNE,2502532
53738,322062,-73.1247,42.4395,MASSACHUSETTS,HINSDALE,2501235
1101822,5169884,-71.33333,42.06667,MASSACHUSETTS,WRENTHAM,2502093
41407,241250,-71.01,42.26,MASSACHUSETTS,WOLLASTON,2502170
1117330,5252510,-73.25,42.31667,MASSACHUSETTS,LEE,2501238
32046,187918,-71.1891,42.6789,MASSACHUSETTS,SOUTH LAWRENCE,2501810
1117330,5252509,-73.36667,42.25,MASSACHUSETTS,HOUSATONIC,2501236
1101822,5169882,-70.91667,41.65,MASSACHUSETTS,FAIRHAVEN,2502719
1101822,5169881,-71.0,42.01667,MASSACHUSETTS,WEST BRIDGEWATER,2502379
40166,233631,-71.08,42.28,MASSACHUSETTS,DORCHESTER,2502124
21509,127200,-72.68,42.27,MASSACHUSETTS,EASTHAMPTON,2501027
1116136,5250317,-72.48333000000001,42.16667,MASSACHUSETTS,LUDLOW,2501056
1097164,5150633,-73.25,42.45,MASSACHUSETTS,PITTSFIELD,2501201
22504,132149,-70.76,41.7,MASSACHUSETTS,MARION,2502738
1097164,5150714,-73.35,42.1,MASSACHUSETTS,SHEFFIELD,2501257
1119086,5257766,-73.25,42.45,MASSACHUSETTS,PITTSFIELD,2501201
1116136,5250316,-72.5,42.35,MASSACHUSETTS,SOUTH AMHERST,2501002
1116136,5250316,-72.4,42.28333,MASSACHUSETTS,SOUTH AMHERST,2501007
53738,322065,-72.9857,42.4779,MASSACHUSETTS,EAST WINDSOR,2501270
40166,235173,-73.02,42.35,MASSACHUSETTS,MIDDLEFIELD,2501243
90099,541343,-70.07,41.69,MASSACHUSETTS,HARWICH,2502645
90099,541344,-71.05,42.41,MASSACHUSETTS,EAST EVERETT,2502149
15538,88317,-70.0,41.78,MASSACHUSETTS,ORLEANS,2502653
1116136,5250315,-72.85,42.4,MASSACHUSETTS,CHESTERFIELD,2501012
21509,127258,-72.58,42.47,MASSACHUSETTS,SUNDERLAND,2501375
106979,641964,-72.4,42.27,MASSACHUSETTS,BELCHERTOWN,2501007
1119891,5258417,-72.98333000000001,42.28333,MASSACHUSETTS,CHESTER,2501011
106979,641963,-72.64,42.21,MASSACHUSETTS,HIGHLANDS,2501040
96281,578736,-73.4134,42.236000000000004,MASSACHUSETTS,ALFORD,2501230
90099,541342,-70.12,41.67,MASSACHUSETTS,WEST HARWICH,2502671
99804,598461,-71.35,42.28,MASSACHUSETTS,NATICK,2501760
1096646,5149985,-70.35,41.65,MASSACHUSETTS,OSTERVILLE,2502632
1096653,5148731,-72.58333,42.11667,MASSACHUSETTS,WEST SPRINGFIELD,2501104
22504,132144,-71.0675,41.7954,MASSACHUSETTS,ASSONET,2502702
1117336,5252577,-73.13333,42.26667,MASSACHUSETTS,WEST BECKET,2501223
90099,541336,-71.9,42.25,MASSACHUSETTS,LEICESTER,2501524
22504,132145,-70.92,41.708999999999996,MASSACHUSETTS,ACUSHNET,2502743
22504,132148,-70.91,41.7,MASSACHUSETTS,SHERWOOD FOREST,2502743
90099,541337,-70.2,41.73,MASSACHUSETTS,DENNIS,2502638
118551,713057,-71.52,42.15,MASSACHUSETTS,MILFORD,2501757
118551,713054,-71.1001,42.4802,MASSACHUSETTS,FARM HILL,2502180
118551,713052,-72.9125,42.6042,MASSACHUSETTS,CHARLEMONT,2501339
118543,712171,-72.9,42.7,MASSACHUSETTS,ROWE,2501367
9017,51300,-72.43,42.12,MASSACHUSETTS,WILBRAHAM,2501095
61845,369865,-71.76,42.52,MASSACHUSETTS,WHALOM,2501453
61845,369865,-71.73,42.59,MASSACHUSETTS,LUNENBURG,2501462
90099,541338,-70.17,41.66,MASSACHUSETTS,WEST DENNIS,2502670
61845,369870,-71.58,42.55,MASSACHUSETTS,AYER,2501434
1139783,5306747,-72.15,42.23333,MASSACHUSETTS,WEST BROOKFIELD,2501585
61845,369866,-71.57,42.61,MASSACHUSETTS,GROTON,2501450
1171444,5401415,-73.25,42.45,MASSACHUSETTS,PITTSFIELD,2501201
1175834,5412781,-73.16667,42.56667,MASSACHUSETTS,CHESHIRE,2501225
88734,535097,-71.0219,42.398,MASSACHUSETTS,CHELSEA,2502150
32163,188597,-73.32,42.29,MASSACHUSETTS,STOCKBRIDGE,2501262
1139778,5306728,-72.03333,42.06667,MASSACHUSETTS,SOUTHBRIDGE,2501550
88734,535097,-71.0037,42.4225,MASSACHUSETTS,REVERE,2502151
61845,369866,-71.65,42.54,MASSACHUSETTS,SHIRLEY,2501464
61845,369867,-71.47,42.54,MASSACHUSETTS,LITTLETON COMMON,2501460
1096653,5148733,-71.1,41.66667,MASSACHUSETTS,WESTPORT,2502790
61845,369868,-71.17,42.55,MASSACHUSETTS,WILMINGTON,2501887
1096653,5148732,-72.61667,42.06667,MASSACHUSETTS,AGAWAM,2501001
1096653,5148731,-72.66667,42.1,MASSACHUSETTS,WEST SPRINGFIELD,2501089
61845,369869,-71.08,42.58,MASSACHUSETTS,NORTH READING,2501864
90099,541339,-70.23,41.71,MASSACHUSETTS,YARMOUTH,2502675
